Dot Point Measurements

Generated: Tuesday 26 October 2021 08:30:34

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
FH74.JPG	      0		1010	1338													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.5
FH74.JPG	      0		791	1226													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			19.2
FH74.JPG	      0		559	185													Open Water			Open					93.2
FH74.JPG	      0		617	1527													Unknown			Open					53.9
FH74.JPG	      0		773	1061													Macroalgae	Erect course branching	Brown	Open		80300904			2.7
FH74.JPG	      0		1031	1106													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.9
FH74.JPG	      0		1056	1384													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.3
FH74.JPG	      0		589	678													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			43.8
FH74.JPG	      0		772	1783													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.6
FH74.JPG	      0		1026	1496													Macroalgae	Erect fine branching	Red	Open		90300910			53.4
FH74.JPG	      0		715	616													Unknown			Open					45.5
FH74.JPG	      0		775	411													Macroalgae	Erect course branching	Brown	Open		80300904			66.3
FH74.JPG	      0		571	1518													Unknown			Open					54.9
FH74.JPG	      0		691	968													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			13.2
FH74.JPG	      0		780	1094													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			5.5
FH74.JPG	      0		1046	504													Consolidated	Rock	Turf mat	Open		82001002			62.5
FH74.JPG	      0		817	1212													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			17.9
FH74.JPG	      0		737	91													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			100.0
FH74.JPG	      0		701	1568													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			55.8
FH74.JPG	      0		770	1095													Sponges	Small mixed		Open		10000000			5.9
FH77.JPG	      0		976	1698													Macroalgae	Erect course branching	Brown	Open		80300904			63.5
FH77.JPG	      0		1026	840													Macroalgae	Erect course branching	Brown	Open		80300904			32.0
FH77.JPG	      0		987	559													Macroalgae	Erect course branching	Brown	Open		80300904			57.0
FH77.JPG	      0		945	779													Macroalgae	Erect course branching	Brown	Open		80300904			34.0
FH77.JPG	      0		887	1859													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.9
FH77.JPG	      0		602	1475													Unknown			Open					46.6
FH77.JPG	      0		773	1803													Macroalgae	Erect course branching	Brown	Open		80300904			73.4
FH77.JPG	      0		1055	1627													Macroalgae	Erect course branching	Brown	Open		80300904			58.8
FH77.JPG	      0		768	1798													Macroalgae	Erect course branching	Brown	Open		80300904			72.9
FH77.JPG	      0		986	244													Macroalgae	Erect course branching	Brown	Open		80300904			88.8
FH77.JPG	      0		809	1786													Macroalgae	Erect course branching	Brown	Open		80300904			71.3
FH77.JPG	      0		794	125													Macroalgae	Erect course branching	Brown	Open		80300904			100.0
FH77.JPG	      0		756	1471													Macroalgae	Erect course branching	Brown	Open		80300904			39.9
FH77.JPG	      0		999	285													Macroalgae	Erect course branching	Brown	Open		80300904			84.8
FH77.JPG	      0		627	1385													Unknown			Open					37.6
FH77.JPG	      0		800	309													Macroalgae	Erect course branching	Brown	Open		80300904			81.1
FH77.JPG	      0		1058	516													Macroalgae	Erect course branching	Brown	Open		80300904			63.4
FH77.JPG	      0		724	448													Macroalgae	Erect course branching	Brown	Open		80300904			67.8
FH77.JPG	      0		590	1523													Open Water			Open					51.4
FH77.JPG	      0		779	1359													Macroalgae	Erect course branching	Brown	Open		80300904			28.2
FH78.JPG	      0		553	1184													Open Water			Open					43.1
FH78.JPG	      0		737	665													Open Water			Open					25.1
FH78.JPG	      0		802	9													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH78.JPG	      0		897	1669													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.4
FH78.JPG	      0		814	1010													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.4
FH78.JPG	      0		862	890													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.1
FH78.JPG	      0		616	1038													Open Water			Open					25.6
FH78.JPG	      0		574	279													Open Water			Open					72.7
FH78.JPG	      0		570	35													Open Water			Open					99.7
FH78.JPG	      0		599	1225													Open Water			Open					44.3
FH78.JPG	      0		882	1055													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.5
FH78.JPG	      0		550	1423													Open Water			Open					67.3
FH78.JPG	      0		932	1596													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.9
FH78.JPG	      0		687	1327													Open Water			Open					52.1
FH78.JPG	      0		917	637													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.4
FH78.JPG	      0		738	1170													Open Water			Open					33.4
FH78.JPG	      0		1057	929													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.9
FH78.JPG	      0		998	1016													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.8
FH78.JPG	      0		889	379													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.0
FH78.JPG	      0		821	79													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			92.0
FH79.JPG	      0		833	1712													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			49.7
FH79.JPG	      0		623	159													Open Water			Open					100.0
FH79.JPG	      0		1061	1804													Macroalgae	Erect course branching	Brown	Open		80300904			62.6
FH79.JPG	      0		911	1776													Consolidated	Rock	Turf mat	Open		82001002			56.4
FH79.JPG	      0		955	1328													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			17.9
FH79.JPG	      0		712	1669													Macroalgae	Erect fine branching	Red	Open		90300910			46.9
FH79.JPG	      0		559	1817													Consolidated	Rock	Turf mat	Open		82001002			64.9
FH79.JPG	      0		681	1266													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			15.7
FH79.JPG	      0		931	247													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			90.3
FH79.JPG	      0		960	402													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			76.0
FH79.JPG	      0		1031	1720													Macroalgae	Erect course branching	Brown	Open		80300904			54.1
FH79.JPG	      0		686	1170													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			13.6
FH79.JPG	      0		898	1131													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			8.8
FH79.JPG	      0		963	1913													Consolidated	Rock	Turf mat	Open		82001002			70.0
FH79.JPG	      0		738	244													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			90.4
FH79.JPG	      0		559	516													Open Water			Open					69.0
FH79.JPG	      0		831	1510													Consolidated	Rock	Turf mat	Open		82001002			30.5
FH79.JPG	      0		587	375													Open Water			Open					80.8
FH79.JPG	      0		1016	1131													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			18.9
FH79.JPG	      0		1007	1906													Macroalgae	Erect course branching	Brown	Open		80300904			70.3
FH8.JPG	      0		883	1002													Macroalgae	Erect course branching	Brown	Open		80300904			18.6
FH8.JPG	      0		929	1628													Macroalgae	Erect course branching	Brown	Open		80300904			99.2
FH8.JPG	      0		1043	909													Sponges	Small mixed		Open		10000000			34.0
FH8.JPG	      0		1067	781													Consolidated	Rock	Turf mat	Open		82001002			40.5
FH8.JPG	      0		733	191													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			95.2
FH8.JPG	      0		1068	1579													Consolidated	Rock	Turf mat	Open		82001002			98.2
FH8.JPG	      0		682	775													Unknown			Open					22.0
FH8.JPG	      0		768	707													Macroalgae	Erect course branching	Brown	Open		80300904			26.0
FH8.JPG	      0		596	696													Open Water			Open					37.6
FH8.JPG	      0		765	176													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			97.0
FH8.JPG	      0		735	575													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			44.1
FH8.JPG	      0		663	1210													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			44.7
FH8.JPG	      0		697	696													Sponges	Massive forms		Open		10000903			29.9
FH8.JPG	      0		558	1296													Open Water			Open					61.2
FH8.JPG	      0		572	1616													Open Water			Open					100.0
FH8.JPG	      0		883	165													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			99.2
FH8.JPG	      0		818	1212													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			41.9
FH8.JPG	      0		855	458													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			59.9
FH8.JPG	      0		655	1124													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			34.9
FH8.JPG	      0		798	1210													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			41.5
FH82.JPG	      0		973	199													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			72.1
FH82.JPG	      0		555	467													Bryozoa			Open		20000000			46.5
FH82.JPG	      0		839	1264													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.0
FH82.JPG	      0		882	1337													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.1
FH82.JPG	      0		552	1211													Invertebrate Complex	Complex 1		Open					37.7
FH82.JPG	      0		553	1515													Macroalgae	Erect fine branching	Red	Open		90300910			65.2
FH82.JPG	      0		885	252													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.7
FH82.JPG	      0		901	686													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.9
FH82.JPG	      0		737	338													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.0
FH82.JPG	      0		889	113													Bryozoa			Open		20000000			78.4
FH82.JPG	      0		1041	1855													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH82.JPG	      0		845	168													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			72.3
FH82.JPG	      0		567	1072													Invertebrate Complex	Complex 1		Open					26.0
FH82.JPG	      0		647	676													Macroalgae	Erect fine branching	Red	Open		90300910			23.8
FH82.JPG	      0		546	1253													Invertebrate Complex	Complex 1		Open					41.6
FH82.JPG	      0		853	276													Bryozoa			Open		20000000			61.8
FH82.JPG	      0		560	1725													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.1
FH82.JPG	      0		586	1569													Macroalgae	Erect fine branching	Red	Open		90300910			69.5
FH82.JPG	      0		1016	740													Sponges	Small mixed		Open		10000000			29.9
FH82.JPG	      0		673	1095													Invertebrate Complex	Complex 1		Open					21.9
FH83.JPG	      0		1054	1223													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.9
FH83.JPG	      0		1028	1436													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.5
FH83.JPG	      0		808	1798													Macroalgae	Erect course branching	Brown	Open		80300904			96.8
FH83.JPG	      0		788	1591													Macroalgae	Erect course branching	Brown	Open		80300904			73.8
FH83.JPG	      0		606	367													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.9
FH83.JPG	      0		881	1000													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			9.5
FH83.JPG	      0		676	269													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.1
FH83.JPG	      0		948	99													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.0
FH83.JPG	      0		893	470													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.2
FH83.JPG	      0		1015	326													Macroalgae	Erect course branching	Brown	Open		80300904			70.9
FH83.JPG	      0		944	1818													Macroalgae	Erect course branching	Brown	Open		80300904			99.8
FH83.JPG	      0		891	1727													Macroalgae	Erect fine branching	Red	Open		90300910			89.0
FH83.JPG	      0		964	1271													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.7
FH83.JPG	      0		737	1093													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.8
FH83.JPG	      0		879	397													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.1
FH83.JPG	      0		605	223													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.2
FH83.JPG	      0		664	53													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH83.JPG	      0		767	518													Invertebrate Complex	Complex 1		Open					46.8
FH83.JPG	      0		807	1827													Macroalgae	Erect course branching	Brown	Open		80300904			100.0
FH83.JPG	      0		660	1138													Macroalgae	Erect course branching	Brown	Open		80300904			29.9
FH84.JPG	      0		913	1494													Macroalgae	Erect fine branching	Red	Open		90300910			50.9
FH84.JPG	      0		922	1747													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.7
FH84.JPG	      0		554	827													Open Water			Open					31.3
FH84.JPG	      0		997	350													Unknown			Open					73.2
FH84.JPG	      0		837	70													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			99.0
FH84.JPG	      0		544	611													Open Water			Open					49.4
FH84.JPG	      0		625	1254													Open Water			Open					29.1
FH84.JPG	      0		852	62													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			100.0
FH84.JPG	      0		861	1844													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			85.7
FH84.JPG	      0		601	317													Open Water			Open					75.6
FH84.JPG	      0		778	1250													Macroalgae	Erect course branching	Brown	Open		80300904			23.7
FH84.JPG	      0		892	1173													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.3
FH84.JPG	      0		1041	1619													Sponges	Small mixed		Open		10000000			67.5
FH84.JPG	      0		1040	593													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.9
FH84.JPG	      0		804	592													Unknown			Open					44.8
FH84.JPG	      0		600	660													Open Water			Open					42.1
FH84.JPG	      0		542	1385													Open Water			Open					45.2
FH84.JPG	      0		879	1395													Macroalgae	Erect course branching	Brown	Open		80300904			40.0
FH84.JPG	      0		834	1588													Macroalgae	Erect course branching	Brown	Open		80300904			59.0
FH84.JPG	      0		544	1612													Open Water			Open					66.0
FH85.JPG	      0		928	1313													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.6
FH85.JPG	      0		1046	172													Macroalgae	Erect course branching	Brown	Open		80300904			91.6
FH85.JPG	      0		654	1634													Unknown			Open					82.4
FH85.JPG	      0		963	1536													Macroalgae	Erect course branching	Brown	Open		80300904			68.5
FH85.JPG	      0		951	1498													Macroalgae	Erect course branching	Brown	Open		80300904			64.0
FH85.JPG	      0		858	1776													Macroalgae	Erect course branching	Brown	Open		80300904			95.1
FH85.JPG	      0		680	316													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.5
FH85.JPG	      0		962	964													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.6
FH85.JPG	      0		1048	1064													Macroalgae	Erect course branching	Brown	Open		80300904			25.2
FH85.JPG	      0		992	926													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.1
