Dot Point Measurements

Generated: Thursday 07 July 2022 09:17:18

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
122.jpg	      0		706	2204													Macroalgae	Globose/saccate		Open		80300914			35.7
122.jpg	      0		702	2285													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.2
122.jpg	      0		645	3174													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.2
122.jpg	      0		947	2488													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.6
122.jpg	      0		552	3376													Sponges	Massive forms		Open		10000903			86.4
122.jpg	      0		777	3158													Macroalgae	Erect fine branching	Red	Open		90300910			71.7
122.jpg	      0		689	3565													Macroalgae	Erect fine branching	Red	Open		90300910			92.5
122.jpg	      0		1726	263													Macroalgae	Erect fine branching	Red	Open		90300910			82.2
122.jpg	      0		1925	128													Consolidated	Cobbles	Veneer	Open		82001004			91.6
122.jpg	      0		1709	850													Sponges	Massive forms		Open		10000903			53.7
122.jpg	      0		1682	1832													Macroalgae	Erect fine branching	Red	Open		90300910			18.5
122.jpg	      0		1929	569													Consolidated	Rock	Turf mat	Open		82001002			71.2
122.jpg	      0		1989	653													Macroalgae	Erect fine branching	Red	Open		90300910			68.8
122.jpg	      0		1945	1701													Macroalgae	Erect fine branching	Red	Open		90300910			32.5
122.jpg	      0		1708	1665													Macroalgae	Erect fine branching	Red	Open		90300910			21.6
122.jpg	      0		1654	907													Sponges	Erect forms		Open		10000912			50.0
122.jpg	      0		2034	1687													Macroalgae	Articulated calcareous		Open		80300911			37.0
122.jpg	      0		1799	520													Consolidated	Cobbles	Veneer	Open		82001004			70.9
122.jpg	      0		2066	1291													Consolidated	Rock	Turf mat	Open		82001002			46.9
122.jpg	      0		1697	131													Macroalgae	Erect fine branching	Red	Open		90300910			88.3
122.jpg	      0		1724	484													Macroalgae	Erect fine branching	Red	Open		90300910			71.4
122.jpg	      0		1757	401													Consolidated	Cobbles	Veneer	Open		82001004			75.9
122.jpg	      0		1859	900													Macroalgae	Erect fine branching	Red	Open		90300910			54.8
122.jpg	      0		1894	224													Macroalgae	Erect fine branching	Red	Open		90300910			86.5
122.jpg	      0		1977	1847													Consolidated	Rock	Turf mat	Open		82001002			33.3
122.jpg	      0		1793	8													Consolidated	Rock	Turf mat	Open		82001002			95.4
122.jpg	      0		1698	1543													Macroalgae	Erect fine branching	Red	Open		90300910			24.4
122.jpg	      0		1889	2914													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.4
122.jpg	      0		1950	1938																					32.3
122.jpg	      0		2042	2702													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.8
122.jpg	      0		1758	2094													Macroalgae	Erect fine branching	Red	Open		90300910			25.7
122.jpg	      0		2062	3408													Consolidated	Cobbles	Veneer	Open		82001004			87.5
122.jpg	      0		2122	2594													Unconsolidated	Pebble	gravel (gravel 2-10mm)	Open		82001011			55.6
122.jpg	      0		2032	3158													Macroalgae	Erect fine branching	Red	Open		90300910			75.6
122.jpg	      0		1796	2305													Macroalgae	Erect fine branching	Red	Open		90300910			33.7
122.jpg	      0		2128	3201													Macroalgae	Erect fine branching	Red	Open		90300910			79.9
122.jpg	      0		2025	1992													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.6
122.jpg	      0		1969	1983													Macroalgae	Erect fine branching	Red	Open		90300910			33.7
122.jpg	      0		2002	3221													Unconsolidated	Pebble	gravel (gravel 2-10mm)	Open		82001011			77.7
122.jpg	      0		2066	2749													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.4
122.jpg	      0		1986	2666													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.6
122.jpg	      0		1728	3227																					73.0
122.jpg	      0		2058	2026																					38.6
122.jpg	      0		1772	2669													Consolidated	Rock	Turf mat	Open		82001002			47.7
122.jpg	      0		1741	3148													Macroalgae	Erect fine branching	Red	Open		90300910			69.3
122.jpg	      0		2071	3196													Consolidated	Rock	Turf mat	Open		82001002			78.2
122.jpg	      0		2144	2060													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.2
123.jpg	      0		964	1608													Macroalgae	Erect fine branching	Red	Open		90300910			23.5
123.jpg	      0		743	212																					88.7
123.jpg	      0		970	296													Macroalgae	Erect fine branching	Red	Open		90300910			81.3
123.jpg	      0		1011	577													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.0
123.jpg	      0		784	450													Sponges	Hollow forms		Open		10000909			76.8
123.jpg	      0		947	1499													Consolidated	Cobbles	Turf mat	Open		82001004			27.6
123.jpg	      0		863	1311													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.3
123.jpg	      0		651	944													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.3
123.jpg	      0		739	878													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.5
123.jpg	      0		859	1152													Macroalgae	Erect fine branching	Red	Open		90300910			43.7
123.jpg	      0		802	555													Macroalgae	Erect fine branching	Red	Open		90300910			71.5
123.jpg	      0		953	1192													Macroalgae	Erect fine branching	Red	Open		90300910			39.4
123.jpg	      0		590	1854													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.6
123.jpg	      0		811	265													Macroalgae	Erect fine branching	Red	Open		90300910			85.0
123.jpg	      0		551	217													Unconsolidated	Pebble	gravel (gravel 2-10mm)	Open		82001011			92.3
123.jpg	      0		749	89													Unconsolidated	Pebble	gravel (gravel 2-10mm)	Open		82001011			94.4
123.jpg	      0		608	1173													Macroalgae	Erect fine branching	Red	Open		90300910			51.3
123.jpg	      0		1055	1381													Sponges	Erect forms		Open		10000912			28.6
123.jpg	      0		897	707													Macroalgae	Erect fine branching	Red	Open		90300910			62.6
123.jpg	      0		720	29													Unconsolidated	Pebble	gravel (gravel 2-10mm)	Open		82001011			97.8
123.jpg	      0		701	2430													Macroalgae	Erect fine branching	Red	Open		90300910			43.6
123.jpg	      0		884	2863													Sponges	Erect forms		Open		10000912			55.6
123.jpg	      0		765	3272													Consolidated	Rock	Turf mat	Open		82001002			76.9
123.jpg	      0		801	3304													Macroalgae	Erect fine branching	Red	Open		90300910			77.7
123.jpg	      0		940	3194													Sponges	Erect forms		Open		10000912			70.2
123.jpg	      0		930	2034													Macroalgae	Erect fine branching	Red	Open		90300910			23.1
123.jpg	      0		545	3006													Unknown			Open					70.6
123.jpg	      0		707	3527													Macroalgae	Erect fine branching	Red	Open		90300910			89.9
123.jpg	      0		721	2344													Macroalgae	Erect fine branching	Red	Open		90300910			40.1
123.jpg	      0		601	2807													Sponges	Massive forms		Open		10000903			60.9
123.jpg	      0		889	2387													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.3
123.jpg	      0		830	2705													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.0
123.jpg	      0		694	2650													Macroalgae	Erect fine branching	Red	Open		90300910			51.7
123.jpg	      0		870	2714													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.3
123.jpg	      0		1059	2687													Consolidated	Cobbles	Veneer	Open		82001004			44.1
123.jpg	      0		970	3323													Consolidated	Cobbles	Veneer	Open		82001004			76.0
123.jpg	      0		858	3266													Sponges	Erect forms		Open		10000912			74.9
123.jpg	      0		754	3620													Macroalgae	Erect fine branching	Red	Open		90300910			93.5
123.jpg	      0		1017	2510													Consolidated	Rock	Turf mat	Open		82001002			36.7
123.jpg	      0		928	3479													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.1
123.jpg	      0		1699	1784													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.7
123.jpg	      0		2034	489													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.2
123.jpg	      0		2121	1641													Unconsolidated	Pebble	gravel (gravel 2-10mm)	Open		82001011			40.1
123.jpg	      0		1756	1031													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.5
123.jpg	      0		1644	1658													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.8
123.jpg	      0		1751	70													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			92.5
123.jpg	      0		2108	363													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.5
123.jpg	      0		1789	1582													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.0
123.jpg	      0		1883	417													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.5
123.jpg	      0		2058	1783													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.6
123.jpg	      0		1702	223													Macroalgae	Erect course branching	Green	Open		80300905			84.4
123.jpg	      0		2032	454													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.7
123.jpg	      0		2158	474													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.8
123.jpg	      0		1961	859													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.0
123.jpg	      0		2114	27													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
123.jpg	      0		1732	1903													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.0
123.jpg	      0		2113	604													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.0
123.jpg	      0		1849	568													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.8
123.jpg	      0		1952	450													Unconsolidated	Pebble	gravel (gravel 2-10mm)	Open		82001011			77.2
123.jpg	      0		1808	624													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			66.4
123.jpg	      0		2037	2616													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.1
123.jpg	      0		1780	3247													Unconsolidated	Pebble	gravel (pebble 10-64mm)			82001012			72.8
123.jpg	      0		2050	2701													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.8
123.jpg	      0		2029	2749													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.0
123.jpg	      0		1947	3082													Consolidated	Cobbles	Veneer	Open		82001004			68.2
123.jpg	      0		1715	2617													Unconsolidated	Pebble	gravel (gravel 2-10mm)	Open		82001011			42.0
123.jpg	      0		2102	3554													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			93.0
123.jpg	      0		1639	3416													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.5
123.jpg	      0		2144	2165													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.5
123.jpg	      0		1764	2831													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.8
123.jpg	      0		1767	2319													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.9
123.jpg	      0		1635	2596													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.5
123.jpg	      0		1902	2849													Consolidated	Cobbles	Veneer	Open		82001004			56.7
123.jpg	      0		1872	2027													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.3
123.jpg	      0		2077	3456													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.0
123.jpg	      0		1622	3339													Unconsolidated	Pebble	gravel (gravel 2-10mm)	Open		82001011			75.5
123.jpg	      0		1954	3285													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.6
123.jpg	      0		1720	3210													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.2
123.jpg	      0		1789	2063													Macroalgae	Erect fine branching	Red	Open		90300910			24.0
123.jpg	      0		1946	3436													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.6
124.jpg	      0		674	1003													Macroalgae	Erect fine branching	Red	Open		90300910			58.9
124.jpg	      0		612	934													Macroalgae	Erect fine branching	Red	Open		90300910			63.5
124.jpg	      0		774	1533													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.2
124.jpg	      0		1067	1502													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.5
124.jpg	      0		784	265													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			89.5
124.jpg	      0		735	1071													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.4
124.jpg	      0		611	499													Macroalgae	Erect fine branching	Red	Open		90300910			82.0
124.jpg	      0		595	1637													Macroalgae	Erect fine branching	Red	Open		90300910			41.2
124.jpg	      0		815	652													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.9
124.jpg	      0		682	656													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.5
124.jpg	      0		665	804													Macroalgae	Erect fine branching	Red	Open		90300910			67.4
124.jpg	      0		950	639													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.3
124.jpg	      0		631	1405													Macroalgae	Erect fine branching	Red	Open		90300910			45.7
124.jpg	      0		774	1832													Macroalgae	Erect fine branching	Red	Open		90300910			29.6
124.jpg	      0		749	1148													Macroalgae	Erect fine branching	Red	Open		90300910			50.9
124.jpg	      0		1011	813													Macroalgae	Erect fine branching	Red	Open		90300910			60.2
124.jpg	      0		1051	61													Macroalgae	Erect fine branching	Red	Open		90300910			96.2
124.jpg	      0		982	1495													Macroalgae	Erect course branching	Brown	Open		80300904			30.2
124.jpg	      0		840	1390													Macroalgae	Erect fine branching	Red	Open		90300910			38.6
124.jpg	      0		728	77													Macroalgae	Erect fine branching	Red	Open		90300910			99.2
124.jpg	      0		800	2643													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.9
124.jpg	      0		1040	3441													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.2
124.jpg	      0		753	3691													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.0
124.jpg	      0		920	2125													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.6
124.jpg	      0		802	3590													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.5
124.jpg	      0		865	3419													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.4
124.jpg	      0		1031	2124													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.5
124.jpg	      0		735	2641													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.9
124.jpg	      0		601	3260													Sponges	Massive forms		Open		10000903			73.7
124.jpg	      0		1038	2241													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.3
