OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB629	138	NCB629_L24.avi	94304	NCB629_R24.avi	94778	62.86933	Analysis	58.05533	-752.94445	-307.28691	-1916.43867	1.39536	0.86279	3.61426	0.67748	2081.8472	22.74625	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB629	139	NCB629_L24.avi	94304	NCB629_R24.avi	94778	62.86933	Analysis	58.05533	-601.60268	-321.00817	-1956.19288	1.25481	0.92706	3.90079	4.04976	2071.63284	18.90801	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB626	0	NCB626_L21.avi	9016	NCB626_R21.avi	7400	6.01067	Analysis	0.11067	-647.60302	1012.0179	-7500.15343	5.36556	7.36776	57.0446	4.9424	7595.77984	9.72024	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB626	28	NCB626_L21.avi	76269	NCB626_R21.avi	74653	50.846	Analysis	44.946	1248.77035	-318.78336	-3574.75542	4.11031	1.68083	12.27976	12.7498	3799.99034	19.65848	Acanthuridae	Acanthurus	leucocheilus	37437053	1	AD	Passing	NA	NA	NA
NCB606	15	NCB606_L1.avi	34272	NCB606_R1.avi	32812	22.848	Analysis	1.50267	214.53735	-411.972	-1709.52692	0.67212	0.94269	3.03893	0.61856	1771.50487	14.56067	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB606	21	NCB606_L1.avi	36260	NCB606_R1.avi	34800	24.17333	Analysis	2.828	-299.60618	-215.38779	-985.90345	0.43637	0.40218	0.98938	3.72386	1052.69244	20.10397	Chaetodontidae	Coradion	chrysozonus	37365004	1	AD	Passing	NA	NA	NA
NCB606	22	NCB606_L1.avi	42251	NCB606_R1.avi	40791	28.16733	Analysis	6.822	1278.07946	-456.17741	-3815.84237	4.50729	2.18887	14.01022	13.39995	4049.96765	19.34486	Labridae	Anampses	lennardi	37384016	2	J	Passing	NA	NA	NA
NCB606	42	NCB606_L1.avi	67673	NCB606_R1.avi	66213	45.11533	Analysis	23.77	216.62677	-43.43779	-947.08827	0.38249	0.32624	0.93869	4.21881	972.51745	13.0077	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB606	43	NCB606_L1.avi	67673	NCB606_R1.avi	66213	45.11533	Analysis	23.77	7.97278	-172.46557	-958.50811	0.33792	0.37646	0.99644	0.46951	973.93312	9.48595	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB606	74	NCB606_L1.avi	77824	NCB606_R1.avi	76364	51.88267	Analysis	30.53733	-413.51716	-73.18668	-1198.22897	0.61221	0.41811	1.47207	0.20624	1269.68712	19.20037	Siganidae	Siganus	fuscescens	37438001	2	AD	Passing	NA	NA	NA
NCB606	83	NCB606_L1.avi	83954	NCB606_R1.avi	82494	55.96933	Analysis	34.624	-619.11781	-144.53452	-1496.20283	0.95693	0.5503	2.20512	1.25412	1625.67524	22.86691	Pomacentridae	Pomacentrus	nagasakiensis	37372119	1	AD	Passing	NA	NA	NA
NCB606	86	NCB606_L1.avi	83979	NCB606_R1.avi	82519	55.986	Analysis	34.64067	-239.93591	-223.70568	-1017.09365	0.41983	0.42385	1.08198	1.59719	1068.68749	17.38911	Pomacentridae	Pomacentrus	nagasakiensis	37372119	1	AD	Passing	NA	NA	NA
NCB606	89	NCB606_L1.avi	84014	NCB606_R1.avi	82554	56.00933	Analysis	34.664	-491.14531	-317.26155	-1324.06486	0.72739	0.61172	1.72452	2.60481	1447.42059	23.43984	Pomacentridae	Pomacentrus	nagasakiensis	37372119	1	AD	Passing	NA	NA	NA
NCB606	92	NCB606_L1.avi	84119	NCB606_R1.avi	82659	56.07933	Analysis	34.734	-219.93823	-41.68232	-858.85361	0.34952	0.29776	0.77723	0.62014	887.54705	14.4907	Pomacentridae	Pomacentrus	nagasakiensis	37372119	1	AD	Passing	NA	NA	NA
NCB606	97	NCB606_L1.avi	86801	NCB606_R1.avi	85341	57.86733	Analysis	36.522	961.7175	12.4057	-2489.87593	2.22197	0.8134	5.95813	1.15558	2669.18276	21.14196	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB606	104	NCB606_L1.avi	90612	NCB606_R1.avi	89152	60.408	Analysis	39.06267	2072.55693	442.10951	-8400.91312	16.74908	3.97649	69.37601	30.14761	8664.08069	14.3265	Scombridae	Scomberomorus	spp	NA	2	AD	Passing	NA	NA	NA
NCB606	111	NCB606_L1.avi	112981	NCB606_R1.avi	111521	75.32067	Analysis	53.97533	-151.58974	-272.39926	-1094.85057	0.41082	0.49211	1.27455	1.75496	1138.36663	15.26317	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing	NA	NA	NA
NCB606	113	NCB606_L1.avi	112994	NCB606_R1.avi	111534	75.32933	Analysis	53.984	-75.20421	-248.53081	-1027.6495	0.36638	0.44705	1.13396	3.41634	1059.94657	13.48733	Caesionidae	Pterocaesio	digramma	37346050	1	AD	Passing	NA	NA	NA
NCB606	135	NCB606_L1.avi	117518	NCB606_R1.avi	116058	78.34533	Analysis	57	-21.20948	14.05905	-547.69209	0.19084	0.1911	0.32195	1.40532	548.28289	3.12018	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB606	140	NCB606_L1.avi	117589	NCB606_R1.avi	116129	78.39267	Analysis	57.04733	-81.79572	115.07879	-675.36714	0.24537	0.24585	0.49614	0.08263	689.96698	12.40626	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB667	14	NCB667_L62.avi	12663	NCB667_R62.avi	12318	8.442	Analysis	4.3	808.16879	-42.45202	-3031.35712	2.49465	1.03968	9.273	2.75533	3137.52529	14.92661	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB667	17	NCB667_L62.avi	12684	NCB667_R62.avi	12339	8.456	Analysis	4.314	1164.98742	-143.09168	-3282.6355	3.57722	1.22708	10.46204	0.33998	3486.16792	19.59259	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB667	22	NCB667_L62.avi	23964	NCB667_R62.avi	23619	15.976	Analysis	11.834	792.6233	26.6468	-2075.65293	1.59432	0.68192	4.19592	0.63426	2222.00289	20.95279	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing	NA	NA	NA
NCB645	9	NCB645_L40.avi	46227	NCB645_R40.avi	45716	30.818	Analysis	23.32867	223.08675	-384.75568	-1749.40312	0.69572	0.92883	3.18537	0.94295	1805.05288	13.64112	Labridae	Coris	dorsomacula	37384093	1	AD	Passing	NA	NA	NA
NCB698	0	NCB698_L93.avi	40387	NCB698_R93.avi	39518	11.22981	Analysis	6.38414	131.75488000000001	-307.22445	-1896.56838	0.97493	1.20542	5.04393	2.91424	1925.80317	10.0925	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB698	1	NCB698_L93.avi	40387	NCB698_R93.avi	39518	11.22981	Analysis	6.38414	163.05945	-299.66489	-2125.36493	1.11829	1.33141	6.29695	2.85411	2152.57137	9.21127	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB698	2	NCB698_L93.avi	40387	NCB698_R93.avi	39518	11.22981	Analysis	6.38414	223.06451	-306.57469	-2013.49704	1.13104	1.27731	5.67862	0.01194	2048.88169	10.74871	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB698	3	NCB698_L93.avi	40387	NCB698_R93.avi	39518	11.22981	Analysis	6.38414	472.12544	-287.02909	-2001.92484	1.5594	1.24309	5.68372	0.62107	2076.77422	15.48411	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB698	4	NCB698_L93.avi	40387	NCB698_R93.avi	39518	11.22981	Analysis	6.38414	692.65713	-297.87831	-1714.23799	1.76884	1.09952	4.28454	3.67186	1872.7299	23.78345	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB698	5	NCB698_L93.avi	40387	NCB698_R93.avi	39518	11.22981	Analysis	6.38414	728.51946	-299.91662	-1844.48784	1.9851	1.18315	4.94106	1.86547	2005.69837	23.16893	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB698	6	NCB698_L93.avi	40387	NCB698_R93.avi	39518	11.22981	Analysis	6.38414	557.09895	-305.1313	-1847.86656	1.61071	1.18652	4.90375	1.56043	1953.98956	19.0205	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB698	7	NCB698_L93.avi	40387	NCB698_R93.avi	39518	11.22981	Analysis	6.38414	399.07843	-315.25942	-1873.78221	1.32251	1.21287	4.98453	1.74273	1941.57458	15.25043	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB698	8	NCB698_L93.avi	40387	NCB698_R93.avi	39518	11.22981	Analysis	6.38414	672.10563	-293.92438	-2016.32687	2.02979	1.27309	5.83878	2.54693	2145.62149	20.03421	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB698	9	NCB698_L93.avi	40387	NCB698_R93.avi	39518	11.22981	Analysis	6.38414	78.40314	-314.18568	-2345.56924	1.1534	1.49484	7.62566	4.33967	2367.81645	7.96202	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB698	10	NCB698_L93.avi	40387	NCB698_R93.avi	39518	11.22981	Analysis	6.38414	-143.31947	-303.01889	-2356.93214	1.21586	1.4801	7.7103	2.21204	2380.64907	8.18913	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB698	12	NCB698_L93.avi	43504	NCB698_R93.avi	42635	12.0965	Analysis	7.25084	-789.80223	-281.35427	-1861.73381	2.1636	1.1737	5.10511	0.37651	2041.81306	24.27945	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB698	13	NCB698_L93.avi	43504	NCB698_R93.avi	42635	12.0965	Analysis	7.25084	-291.00271	-279.63718	-2133.72117	1.30583	1.30454	6.38348	2.18596	2171.55372	10.78354	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB698	14	NCB698_L93.avi	43504	NCB698_R93.avi	42635	12.0965	Analysis	7.25084	-41.9691	-280.48711	-1977.61923	0.96573	1.20821	5.46465	0.26848	1997.85191	8.26473	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB698	15	NCB698_L93.avi	43504	NCB698_R93.avi	42635	12.0965	Analysis	7.25084	153.59693	-294.73734	-2340.91546	1.21716	1.45164	7.60079	4.63108	2364.39153	8.17376	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB698	16	NCB698_L93.avi	43504	NCB698_R93.avi	42635	12.0965	Analysis	7.25084	229.20405	-333.04459	-2193.19849	1.23913	1.44113	6.7086	4.74943	2230.15085	10.53108	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB698	18	NCB698_L93.avi	56865	NCB698_R93.avi	55996	15.8116	Analysis	10.96593	12.23275	-312.19195	-1739.41269	0.85134	1.11661	4.26112	1.61313	1767.24926	10.28749	Bothidae	Unknown	spp	NA	1	AD	Passing	NA	NA	NA
NCB698	19	NCB698_L93.avi	56865	NCB698_R93.avi	55996	15.8116	Analysis	10.96593	-71.84575	-309.82188	-1515.18911	0.76085	0.97586	3.26951	2.56371	1548.20847	11.95653	Bothidae	Unknown	spp	NA	1	AD	Passing	NA	NA	NA
NCB698	20	NCB698_L93.avi	56865	NCB698_R93.avi	55996	15.8116	Analysis	10.96593	-356.18652	-309.61078	-1646.56235	1.10187	1.06671	3.8969	0.57303	1712.86171	16.06235	Bothidae	Unknown	spp	NA	1	AD	Passing	NA	NA	NA
NCB698	30	NCB698_L93.avi	201621	NCB698_R93.avi	200752	56.06173	Analysis	51.21606	145.98045	222.47766	-628.37284	0.35395	0.37991	0.60726	0.18252	682.39214	22.86354	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing	NA	NA	NA
NCB651	66	NCB651_L46.avi	223461	NCB651_R46.avi	222277	62.10354	Analysis	57.20081	223.0889	369.22337	-972.5618	0.57705	0.75073	1.60221	31.30605	1063.94127	24.16836	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB617	41	NCB617_L12.avi	220129	NCB617_R12.avi	218779	61.1467	Analysis	55.76617	-1787.8702	1868.95564	-9023.38119	22.10014	23.87253	111.39147	36.37776	9386.73976	15.81681	Carcharhinidae	Carcharhinus	amblyrhynchos	37018030	1	AD	Passing	NA	NA	NA
NCB703	0	NCB703_L98.avi	35295	NCB703_R98.avi	34376	9.81395	Analysis	3.05165	-509.71541	-258.94572	-984.14039	0.87827	0.64984	1.6368	1.32799	1138.15421	30.14102	Bothidae	Unknown	spp	NA	1	AD	Passing	NA	NA	NA
NCB703	1	NCB703_L98.avi	44057	NCB703_R98.avi	43138	12.25027	Analysis	5.48797	-34.08968	-297.89285	-1784.1753	0.87874	1.18625	4.95835	0.50813	1809.19423	9.51181	Nemipteridae	Nemipterus	spp	NA	1	J	Passing	NA	NA	NA
NCB703	3	NCB703_L98.avi	188369	NCB703_R98.avi	187450	52.37694	Analysis	45.61464	-68.65214	360.62163	-1055.72649	0.54832	0.79313	1.81777	0.12458	1117.72962	19.20114	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing	NA	NA	NA
NCB658	2	NCB658_L53.avi	14653	NCB658_R53.avi	13727	4.07231	Analysis	1.26619	-516.6528	-284.41783	-1133.88215	0.86362	0.66638	1.82735	0.97523	1278.08934	27.72633	Pinguipedidae	Parapercis	xanthozona	37390025	1	AD	Passing	NA	NA	NA
NCB658	5	NCB658_L53.avi	59067	NCB658_R53.avi	58141	16.4157	Analysis	13.60958	-574.51798	-234.45347	-1107.56087	0.91226	0.60842	1.76227	0.09621	1269.53945	29.45351	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB658	8	NCB658_L53.avi	70206	NCB658_R53.avi	69280	19.51142	Analysis	16.70529	-34.57357	-149.10405	-454.97139	0.24538	0.2374	0.32421	0.47683	480.02741	19.08462	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing	NA	NA	NA
NCB658	25	NCB658_L53.avi	142546	NCB658_R53.avi	141620	39.61591	Analysis	36.80978	-530.95884	-281.52867	-1125.65524	0.87434	0.66	1.80626	1.39434	1276.0389500000001	28.3365	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing	NA	NA	NA
NCB658	30	NCB658_L53.avi	172109	NCB658_R53.avi	171183	47.83196	Analysis	45.02583	-611.9781	-193.71158	-1175.24716	1.0172	0.60767	1.97744	0.47467	1339.12182	28.79839	Labridae	Cirrhilabrus	temminckii	37384085	3	AD	Passing	NA	NA	NA
NCB664	10	NCB664_L59.avi	57202	NCB664_R59.avi	56860	38.13467	Analysis	33.61067	-1511.60858	-237.78134	-8980.15889	13.51217	4.53279	80.60204	0.73693	9109.59681	9.57785	Pomacanthidae	Pomacanthus	imperator	37365014	1	AD	Passing	NA	NA	NA
NCB664	11	NCB664_L59.avi	61291	NCB664_R59.avi	60949	40.86067	Analysis	36.33667	1754.88144	607.32838	-8309.42049	14.2583	4.92486	68.51731	9.60266	8514.39519	12.88289	Serranidae	Epinephelus	multinotatus	37311010	1	AD	Passing	NA	NA	NA
NCB664	12	NCB664_L59.avi	61637	NCB664_R59.avi	61295	41.09133	Analysis	36.56733	-458.58304	-465.16333	-2059.86326	1.10844	1.22427	4.34394	3.06306	2160.95164	17.03026	Hydrophiidae	Aipysurus	laevis	39125007	1	AD	Passing	NA	NA	NA
NCB664	20	NCB664_L59.avi	77950	NCB664_R59.avi	77608	51.96667	Analysis	47.44267	-518.78421	-440.99919	-2255.21274	1.31692	1.30078	5.19672	1.18019	2355.75929	16.29004	Pomacentridae	Amblypomacentrus	breviceps	37372019	2	AD	Passing	NA	NA	NA
NCB664	22	NCB664_L59.avi	81853	NCB664_R59.avi	81511	54.56867	Analysis	50.04467	-1751.77835	-761.14291	-8307.1814	14.21847	7.72631	68.36112	4.98761	8523.92684	12.64888	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB664	23	NCB664_L59.avi	82194	NCB664_R59.avi	81852	54.796	Analysis	50.272	-653.13288	-351.95059	-1641.13555	1.05378	0.78449	2.61341	2.41258	1801.04904	23.95479	Labridae	Coris	dorsomacula	37384093	1	AD	Passing	NA	NA	NA
NCB716	6	NCB716_L111.avi	17413	NCB716_R111.avi	13485	4.84177	Analysis	0.38149	-883.3229	336.41098	-1647.79579	2.07884	1.14854	4.02106	2.82199	1899.64803	29.75268	Labridae	Cirrhilabrus	temminckii	37384085	4	AD	Passing	NA	NA	NA
NCB716	8	NCB716_L111.avi	17440	NCB716_R111.avi	13511	4.84928	Analysis	0.389	513.89564	235.98878	-3424.91596	2.83456	2.00622	16.17137	0.61537	3471.28633	9.27536	Labridae	Choerodon	jordani	37384077	1	AD	Passing	NA	NA	NA
NCB716	9	NCB716_L111.avi	17440	NCB716_R111.avi	13511	4.84928	Analysis	0.389	1042.92047	331.61836	-3226.83251	4.77273	2.19421	14.73224	0.59014	3407.35996	18.66098	Labridae	Choerodon	jordani	37384077	1	AD	Passing	NA	NA	NA
NCB716	13	NCB716_L111.avi	20701	NCB716_R111.avi	16773	5.75602	Analysis	1.29574	-953.25961	75.35095	-3098.1058	4.21034	1.5313	13.59107	3.67223	3242.32034	17.13517	Labridae	Coris	caudimacula	37384092	3	AD	Passing	NA	NA	NA
NCB707	83	NCB707_L102.avi	40478	NCB707_R102.avi	44333	26.98533	Analysis	22.57667	-1034.86014	-31.09393	-2951.61145	2.91404	0.99648	8.62447	1.10066	3127.92463	19.32112	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB638	2	NCB638_L33.avi	87833	NCB638_R33.avi	87114	24.41025	Analysis	20.26429	84.39828	-208.6331	-689.06509	0.34647	0.36636	0.68008	0.72695	724.88726	18.55539	Tetraodontidae	Feroxodon	multistriatus	37467010	1	AD	Passing	NA	NA	NA
NCB638	5	NCB638_L33.avi	110709	NCB638_R33.avi	109990	30.76788	Analysis	26.62192	-29.45329	-80.22659	-609.45933	0.31165	0.28895	0.54862	0.41952	615.4222	8.45676	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB638	6	NCB638_L33.avi	110709	NCB638_R33.avi	109990	30.76788	Analysis	26.62192	-129.08624	-82.70004	-567.16604	0.29701	0.27199	0.48585	0.16323	587.5201	15.40295	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB638	12	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-137.97158	108.04374	-1047.93833	0.51018	0.49187	1.48455	0.65908	1062.4897	9.19149	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	13	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-106.34004	100.22242	-1057.91517	0.50535	0.49245	1.50638	0.71786	1067.95938	7.52781	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	14	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-138.98561	90.69111	-1093.96784	0.53098	0.50489	1.60878	0.91518	1106.4843	8.36154	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	15	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-200.93046	118.71406	-1042.37641	0.53276	0.49552	1.48115	0.49471	1068.18288	12.37129	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	16	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-195.52665	101.6002	-1055.87682	0.5366	0.49359	1.51586	0.5072	1078.62372	11.56407	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	17	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-247.04505	109.95618	-1114.60763	0.59429	0.52464	1.68817	0.66204	1146.94018	13.4398	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	18	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-345.31155	87.26973	-841.44352	0.50442	0.39681	1.02108	0.24827	913.71947	22.82367	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	19	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-255.49731	114.59757	-1022.38998	0.55145	0.48584	1.44039	0.16476	1060.04374	15.11776	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	20	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-288.64632	118.78556	-1023.08708	0.57247	0.489	1.44983	0.02529	1069.64194	16.78102	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	21	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-333.14729	95.51793	-1015.11258	0.5991	0.47605	1.44	0.32634	1072.64362	18.7177	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	22	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-252.11523	81.91311	-1197.5223	0.64061	0.54869	1.93116	0.04658	1226.51192	12.33551	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	23	NCB638_L33.avi	110913	NCB638_R33.avi	110194	30.82457	Analysis	26.67861	-352.65781	136.73999	-914.12328	0.55364	0.45041	1.19048	0.68915	989.28597	22.30112	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	27	NCB638_L33.avi	110970	NCB638_R33.avi	110251	30.84041	Analysis	26.69445	-9.53774	80.47552	-457.65488	0.24748	0.22541	0.32626	0.14252	464.77443	9.54167	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	28	NCB638_L33.avi	110970	NCB638_R33.avi	110251	30.84041	Analysis	26.69445	-18.29464	77.8112	-447.49318	0.24305	0.22069	0.31369	0.0602	454.57609	9.63812	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	29	NCB638_L33.avi	110970	NCB638_R33.avi	110251	30.84041	Analysis	26.69445	-9.03231	71.79203	-458.8115	0.24819	0.22464	0.32801	0.18732	464.48215	8.46282	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	30	NCB638_L33.avi	110970	NCB638_R33.avi	110251	30.84041	Analysis	26.69445	-10.95317	56.63108	-454.85559	0.24676	0.2211	0.32341	0.22057	458.49827	6.73347	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	31	NCB638_L33.avi	110970	NCB638_R33.avi	110251	30.84041	Analysis	26.69445	-7.08019	116.26221	-461.38757	0.2481	0.23355	0.32963	0.16675	475.86292	13.66578	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	36	NCB638_L33.avi	111010	NCB638_R33.avi	110291	30.85153	Analysis	26.70557	-1.11382	110.0215	-468.80307	0.25155	0.23548	0.33929	0.03021	481.54158	12.70467	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	37	NCB638_L33.avi	111010	NCB638_R33.avi	110291	30.85153	Analysis	26.70557	15.22893	125.7111	-492.81532	0.2615	0.2495	0.36985	1.31566	508.82427	13.91082	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	40	NCB638_L33.avi	111051	NCB638_R33.avi	110332	30.86292	Analysis	26.71696	-0.38318	135.81282	-470.69338	0.25157	0.24215	0.34063	0.14087	489.89542	15.5914	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	41	NCB638_L33.avi	111051	NCB638_R33.avi	110332	30.86292	Analysis	26.71696	-1.21823	125.23398	-469.43003	0.25136	0.23907	0.33949	0.03248	485.84934	14.43461	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	42	NCB638_L33.avi	111051	NCB638_R33.avi	110332	30.86292	Analysis	26.71696	-6.79159	106.93112	-462.26672	0.24879	0.23203	0.33116	0.01336	474.52177	12.54741	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	43	NCB638_L33.avi	111051	NCB638_R33.avi	110332	30.86292	Analysis	26.71696	-23.54487	102.80862	-452.13817	0.2445	0.22692	0.319	0.24081	464.27675	12.64027	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	44	NCB638_L33.avi	111051	NCB638_R33.avi	110332	30.86292	Analysis	26.71696	-24.29552	92.07964	-449.78594	0.24375	0.22398	0.31641	0.16339	459.75681	11.46827	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	50	NCB638_L33.avi	111147	NCB638_R33.avi	110428	30.8896	Analysis	26.74364	-46.68279	171.91685	-511.93798	0.26935	0.27218	0.39829	0.2138	542.04721	18.70122	Apogonidae	Rhabdamia	gracilis	37327022	1	AD	Passing	NA	NA	NA
NCB638	54	NCB638_L33.avi	112545	NCB638_R33.avi	111826	31.27813	Analysis	27.13217	-449.24774	231.46568	-1000.51626	0.6918	0.55985	1.42476	0.30494	1120.90708	26.57169	Apogonidae	Rhabdamia	gracilis	37327022	50	AD	Passing	NA	NA	NA
NCB638	57	NCB638_L33.avi	186881	NCB638_R33.avi	186162	51.93734	Analysis	47.79138	-3527.31847	1445.38385	-9925.4479	44.39892	19.91435	126.13774	17.50374	10632.29166	20.82386	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB638	58	NCB638_L33.avi	186881	NCB638_R33.avi	186162	51.93734	Analysis	47.79138	1476.09508	1630.58825	-8464.52199	15.54824	18.13401	88.34865	11.49335	8745.61646	14.1966	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB638	59	NCB638_L33.avi	186881	NCB638_R33.avi	186162	51.93734	Analysis	47.79138	2561.46657	1710.70456	-7355.59794	23.28868	16.60989	67.79349	7.78755	7974.48695	22.44583	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB706	0	NCB706_L101.avi	16280	NCB706_R101.avi	15976	10.85333	Analysis	5.636	387.31753	-142.48519	-1529.72323	0.75617	0.56969	2.42024	0.35756	1584.41473	14.862730000000001	Blenniidae	Unknown	sp10	NA	1	AD	Passing	NA	NA	NA
NCB706	41	NCB706_L101.avi	51330	NCB706_R101.avi	51026	34.22	Analysis	29.00267	1127.81332	463.66083	-3034.69469	3.12173	1.55057	8.796	8.88561	3270.5223	22.17688	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing	NA	NA	NA
