OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
27_1	31	Frey_27_1_1276_1277_1276_2.MP4	14262	Frey_27_1_1276_1277_1277_2.MP4	14952	19.80979	 Bottom Time	15.46489	270.03129	14.34016	2.38016	3231.76647	9.48201	36.28483	20.4127	-506.7553	-163.22741	-3187.61202	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
27_1	32	Frey_27_1_1276_1277_1276_2.MP4	15806	Frey_27_1_1276_1277_1277_2.MP4	16496	20.66843	 Bottom Time	16.32353	140.87826	6.60697	2.82712	3660.74076	11.63462	6.20791	22.30556	-674.3763	300.4091	-3585.52561	Labridae	Pseudolabrus	rubicundus	37384023	2	AD	Passing			
27_1	33	Frey_27_1_1276_1277_1276_2.MP4	15818	Frey_27_1_1276_1277_1277_2.MP4	16508	20.6751	 Bottom Time	16.3302	217.80095	50.31546	5.36558	5223.08259	6.77718	50.4245	11.3975	-604.00499	122.82926	-5186.58681	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
27_1	34	Frey_27_1_1276_1277_1276_4.MP4	1165	Frey_27_1_1276_1277_1277_4.MP4	1855	36.15	 Bottom Time	31.80511	228.82868	7.16317	2.64653	2333.14271	12.94587	32.07101	3.21587	410.22546	323.92168	-2273.8392	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
27_1	35	Frey_27_1_1276_1277_1276_4.MP4	1223	Frey_27_1_1276_1277_1277_4.MP4	1913	36.18226	 Bottom Time	31.83736	219.91093	1.16442	1.78756	1045.65987	5.24548	27.49021	53.00664	93.46383	-20.08434	-1041.2808	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
27_1	36	Frey_27_1_1276_1277_1276_4.MP4	1223	Frey_27_1_1276_1277_1277_4.MP4	1913	36.18226	 Bottom Time	31.83736	220.59639	1.17609	1.25386	1188.7229	1.75142	11.2442	33.74691	15.86755	32.68309	-1188.16756	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
27_1	37	Frey_27_1_1276_1277_1276_4.MP4	1279	Frey_27_1_1276_1277_1277_4.MP4	1969	36.2134	 Bottom Time	31.8685	236.9756	6.39116	2.46337	1998.89172	23.21996	58.47963	0.84307	-739.27592	273.04317	-1836.97758	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
27_1	38	Frey_27_1_1276_1277_1276_4.MP4	10036	Frey_27_1_1276_1277_1277_4.MP4	10726	41.08326	 Bottom Time	36.73837	288.50949	0.89087	6.9014	895.13627	6.69287	12.07654	7.20047	-32.31751	99.19382	-889.03606	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	39	Frey_27_1_1276_1277_1276_4.MP4	10073	Frey_27_1_1276_1277_1277_4.MP4	10763	41.10384	 Bottom Time	36.75894	241.67337	0.76608	2.994	776.50973	10.19636	16.91757	14.03597	66.33371	120.39499	-764.2462	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	40	Frey_27_1_1276_1277_1276_4.MP4	10073	Frey_27_1_1276_1277_1277_4.MP4	10763	41.10384	 Bottom Time	36.75894	274.96142	1.01542	2.36694	938.30056	13.24243	18.41321	22.61635	-145.15943	158.51551	-913.35071	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	41	Frey_27_1_1276_1277_1276_4.MP4	10073	Frey_27_1_1276_1277_1277_4.MP4	10763	41.10384	 Bottom Time	36.75894	219.06125	5.52265	1.06159	1860.05111	18.68529	47.36272	0.10791	-593.13982	57.33056	-1762.01263	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	42	Frey_27_1_1276_1277_1276_4.MP4	10146	Frey_27_1_1276_1277_1277_4.MP4	10836	41.14444	 Bottom Time	36.79954	241.87959	1.02306	2.87014	1056.85855	8.27719	5.1307	8.21636	152.13759	-1.75921	-1045.84944	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	43	Frey_27_1_1276_1277_1276_4.MP4	10146	Frey_27_1_1276_1277_1277_4.MP4	10836	41.14444	 Bottom Time	36.79954	193.5149	0.90329	1.70549	990.96625	16.24485	10.62723	51.71157	-275.14847	-33.79006	-951.40194	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	44	Frey_27_1_1276_1277_1276_4.MP4	10146	Frey_27_1_1276_1277_1277_4.MP4	10836	41.14444	 Bottom Time	36.79954	199.47709	2.03318	3.915	1817.20212	10.14333	9.53273	13.51715	24.9644	319.05441	-1788.79977	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	45	Frey_27_1_1276_1277_1276_4.MP4	10146	Frey_27_1_1276_1277_1277_4.MP4	10836	41.14444	 Bottom Time	36.79954	215.02783	2.23354	1.44367	1388.13754	15.52634	25.98389	2.66461	56.80083	367.21157	-1337.4809	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	46	Frey_27_1_1276_1277_1276_4.MP4	10146	Frey_27_1_1276_1277_1277_4.MP4	10836	41.14444	 Bottom Time	36.79954	233.32695	1.37831	6.10682	1630.44072	19.38111	0.01873	4.99555	135.55551	523.80602	-1538.0471	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	47	Frey_27_1_1276_1277_1276_4.MP4	10146	Frey_27_1_1276_1277_1277_4.MP4	10836	41.14444	 Bottom Time	36.79954	241.09068	2.91102	3.64391	1331.3032	26.1246	74.65292	15.58502	507.05674	294.16085	-1195.29539	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	48	Frey_27_1_1276_1277_1276_4.MP4	10146	Frey_27_1_1276_1277_1277_4.MP4	10836	41.14444	 Bottom Time	36.79954	204.10183	8.28888	2.07443	2402.09145	18.36668	41.57372	8.81152	-756.89021	1.78698	-2279.72747	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	49	Frey_27_1_1276_1277_1276_4.MP4	10261	Frey_27_1_1276_1277_1277_4.MP4	10951	41.20839	 Bottom Time	36.86349	201.48513	2.82469	2.26743	2051.51094	13.6046	12.70903	23.19056	179.26284	448.02446	-1993.94987	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
27_1	50	Frey_27_1_1276_1277_1276_4.MP4	10261	Frey_27_1_1276_1277_1277_4.MP4	10951	41.20839	 Bottom Time	36.86349	292.26934	3.94632	4.44761	2288.29414	29.02472	16.91092	7.55959	931.70555	603.80519	-2000.90833	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
27_1	51	Frey_27_1_1276_1277_1276_4.MP4	10261	Frey_27_1_1276_1277_1277_4.MP4	10951	41.20839	 Bottom Time	36.86349	155.38538	3.91078	4.07178	2289.44175	20.98058	13.27818	5.21142	-622.46579	533.39201	-2137.65592	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	52	Frey_27_1_1276_1277_1276_4.MP4	10261	Frey_27_1_1276_1277_1277_4.MP4	10951	41.20839	 Bottom Time	36.86349	290.93565	3.82043	4.03926	1533.38713	26.56118	79.73606	4.65004	-685.61256	-7.96192	-1371.54953	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
27_1	53	Frey_27_1_1276_1277_1276_4.MP4	10261	Frey_27_1_1276_1277_1277_4.MP4	10951	41.20839	 Bottom Time	36.86349	208.37892	0.92073	4.45742	934.64351	13.41585	13.12197	12.35427	-117.28833	-182.39727	-909.1387	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	54	Frey_27_1_1276_1277_1276_4.MP4	10261	Frey_27_1_1276_1277_1277_4.MP4	10951	41.20839	 Bottom Time	36.86349	261.27576	5.56625	4.58292	1901.145	20.69236	65.05824	32.54457	671.53745	17.66073	-1778.50439	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
27_1	55	Frey_27_1_1276_1277_1276_4.MP4	10333	Frey_27_1_1276_1277_1277_4.MP4	11023	41.24843	 Bottom Time	36.90353	209.78844	2.86343	8.80068	2100.18106	26.38856	5.2248	6.65323	698.42487	619.28226	-1881.34331	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	56	Frey_27_1_1276_1277_1276_4.MP4	10333	Frey_27_1_1276_1277_1277_4.MP4	11023	41.24843	 Bottom Time	36.90353	192.41236	0.97467	1.648	1085.65407	10.31661	6.15336	10.02449	24.76921	192.84289	-1068.10246	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_1	57	Frey_27_1_1276_1277_1276_4.MP4	10333	Frey_27_1_1276_1277_1277_4.MP4	11023	41.24843	 Bottom Time	36.90353	201.66235	4.83525	3.79125	2382.82828	13.93653	21.23845	31.09214	104.03384	564.38842	-2312.68529	Cheilodactylidae	Nemadactylus	macropterus	37377003	5	AD	Passing			
27_1	58	Frey_27_1_1276_1277_1276_4.MP4	10333	Frey_27_1_1276_1277_1277_4.MP4	11023	41.24843	 Bottom Time	36.90353	280.34382	2.06226	4.54517	1451.25261	22.39423	27.96187	35.35603	549.51285	-61.05559	-1341.8055	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
27_1	59	Frey_27_1_1276_1277_1276_4.MP4	10333	Frey_27_1_1276_1277_1277_4.MP4	11023	41.24843	 Bottom Time	36.90353	241.34379	0.90755	3.51249	909.11649	15.27142	11.45094	7.6449	-195.09882	-138.83305	-877.01461	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
27_1	60	Frey_27_1_1276_1277_1276_4.MP4	10333	Frey_27_1_1276_1277_1277_4.MP4	11023	41.24843	 Bottom Time	36.90353	294.05195	1.08951	1.88887	919.61402	4.82332	32.78545	46.97528	-72.22558	27.61365	-916.35741	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
27_1	61	Frey_27_1_1276_1277_1276_4.MP4	11523	Frey_27_1_1276_1277_1277_4.MP4	12213	41.9102	 Bottom Time	37.56531	1840.55893	9.10325	2.41267	1825.58503	12.35866	57.59427	1.04469	-383.56914	-74.46842	-1783.28065	Rajidae	Spiniraja	whitleyi	37031006	1	AD	Passing	TL		
27_1	62	Frey_27_1_1276_1277_1276_5.MP4	13290	Frey_27_1_1276_1277_1277_5.MP4	13980	54.70465	 Bottom Time	50.35975	402.8286	1.83706	4.96144	1035.39004	17.98846	44.45923	2.1978	-164.34879	-274.28561	-984.77886	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
27_1	63	Frey_27_1_1276_1277_1276_5.MP4	17177	Frey_27_1_1276_1277_1277_5.MP4	17867	56.86625	 Bottom Time	52.52136	195.77656	1.29513	3.81331	1133.99347	4.20172	17.53279	28.95257	81.59022	15.69276	-1130.9456	Monacanthidae	Meuschenia	australis	37465008	1	AD	Passing			
27_1	64	Frey_27_1_1276_1277_1276_5.MP4	17240	Frey_27_1_1276_1277_1277_5.MP4	17930	56.90129	 Bottom Time	52.55639	208.74954	3.03385	3.98338	1247.23367	8.98338	49.30539	6.91755	-194.55579	-8.76074	-1231.93471	Monacanthidae	Meuschenia	australis	37465008	1	AD	Passing			
27_1	65	Frey_27_1_1276_1277_1276_5.MP4	21090	Frey_27_1_1276_1277_1277_6.MP4	570	59.04232	 Bottom Time	54.69742	426.8694	10.51089	4.60408	3811.73111	23.91856	12.24614	10.84212	1361.12995	731.8786	-3484.38991	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
27_1	66	Frey_27_1_1276_1277_1276_6.MP4	7744	Frey_27_1_1276_1277_1277_6.MP4	8464	63.43226		-1	383.36323	6.63241	2.49047	1900.12791	11.93674	48.16671	0.52625	-369.70078	133.32461	-1859.0406	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
27_2	0	Frey_27_2_1278_1279_1278_1.MP4	6516	Frey_27_2_1278_1279_1279_1.MP4	8043	3.62362	Bottom Time	0	34.39033	0.5707	1.94623	709.35478	7.05333	0.89651	0.57815	8.49272	-86.68892	-703.98658					1	AD	Passing	SAMPLE		
27_2	1	Frey_27_2_1278_1279_1278_1.MP4	9514	Frey_27_2_1278_1279_1279_1.MP4	11041	5.29084	Bottom Time	1.66722	174.95308	3.89981	6.047	1712.78032	17.44878	34.52554	8.34473	368.91487	-357.30783	-1633.96737	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
27_2	2	Frey_27_2_1278_1279_1278_1.MP4	9514	Frey_27_2_1278_1279_1279_1.MP4	11041	5.29084	Bottom Time	1.66722	139.24399	5.41963	4.95585	1737.06869	16.40616	51.64987	4.83211	-341.69218	-352.0794	-1666.34156	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
27_2	3	Frey_27_2_1278_1279_1278_1.MP4	9572	Frey_27_2_1278_1279_1279_1.MP4	11099	5.3231	Bottom Time	1.69948	139.03022	6.83046	5.51066	3111.83849	29.88707	19.34357	29.19037	1489.61772	430.59597	-2697.99276	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	4	Frey_27_2_1278_1279_1278_1.MP4	9572	Frey_27_2_1278_1279_1279_1.MP4	11099	5.3231	Bottom Time	1.69948	182.1084	6.72896	2.16267	2789.06755	27.38765	24.43754	15.56658	1193.38824	471.06171	-2476.45376	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	5	Frey_27_2_1278_1279_1278_1.MP4	9572	Frey_27_2_1278_1279_1279_1.MP4	11099	5.3231	Bottom Time	1.69948	165.48428	8.02507	7.11059	3276.59723	22.68846	12.57914	15.20116	1204.42606	382.98008	-3023.04045	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	6	Frey_27_2_1278_1279_1278_1.MP4	9572	Frey_27_2_1278_1279_1279_1.MP4	11099	5.3231	Bottom Time	1.69948	183.85221	20.0098	9.35371	3534.96327	25.54585	80.13376	2.05469	1501.95014	260.61805	-3189.38698	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	7	Frey_27_2_1278_1279_1278_1.MP4	9572	Frey_27_2_1278_1279_1279_1.MP4	11099	5.3231	Bottom Time	1.69948	197.12722	26.44152	10.33584	4002.50741	23.52332	70.49546	3.76179	1580.42453	232.87722	-3669.88992	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	8	Frey_27_2_1278_1279_1278_1.MP4	9572	Frey_27_2_1278_1279_1279_1.MP4	11099	5.3231	Bottom Time	1.69948	115.32981	5.62147	8.19906	2776.62317	23.52919	6.35739	9.49915	1108.44816	-7.39313	-2545.76594	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	9	Frey_27_2_1278_1279_1278_1.MP4	9572	Frey_27_2_1278_1279_1279_1.MP4	11099	5.3231	Bottom Time	1.69948	163.38871	6.6487	8.26248	3423.91686	14.78708	1.19743	8.83507	873.87596	2.15832	-3310.52002	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	10	Frey_27_2_1278_1279_1278_1.MP4	9572	Frey_27_2_1278_1279_1279_1.MP4	11099	5.3231	Bottom Time	1.69948	148.9511	8.05946	6.91787	2626.05381	15.68963	28.65522	3.51064	707.30862	-63.50471	-2528.2089	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	11	Frey_27_2_1278_1279_1278_1.MP4	9622	Frey_27_2_1278_1279_1279_1.MP4	11149	5.3509	Bottom Time	1.72728	129.88413	7.78993	6.57557	2747.97664	20.9864	25.80868	3.74395	984.05107	-15.78544	-2565.69092	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	12	Frey_27_2_1278_1279_1278_1.MP4	9622	Frey_27_2_1278_1279_1279_1.MP4	11149	5.3509	Bottom Time	1.72728	108.31525	6.37525	5.56433	2673.31105	14.66531	18.85596	11.27664	673.71669	-64.6147	-2586.21784	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	13	Frey_27_2_1278_1279_1278_1.MP4	9645	Frey_27_2_1278_1279_1279_1.MP4	11172	5.36369	Bottom Time	1.74007	228.9599	4.33942	5.67233	2288.157	23.92298	15.6573	1.02755	873.15257	-313.91169	-2091.58469	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
27_2	14	Frey_27_2_1278_1279_1278_1.MP4	9781	Frey_27_2_1278_1279_1279_1.MP4	11308	5.43932	Bottom Time	1.8157	213.61204	3.06165	5.79038	1223.52656	21.90339	84.12659	3.98731	279.49278	-360.84623	-1135.20529	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
27_2	15	Frey_27_2_1278_1279_1278_1.MP4	10008	Frey_27_2_1278_1279_1279_1.MP4	11535	5.56556	Bottom Time	1.94194	141.11075	6.58354	6.51369	2043.62054	8.24055	38.12782	1.83736	-52.78768	-288.11514	-2022.52022	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
27_2	16	Frey_27_2_1278_1279_1278_1.MP4	10038	Frey_27_2_1278_1279_1279_1.MP4	11565	5.58224	Bottom Time	1.95862	189.10183	2.14957	2.76775	1705.58419	26.73224	0.91382	22.31933	761.33675	94.73818	-1523.2887	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	17	Frey_27_2_1278_1279_1278_1.MP4	10038	Frey_27_2_1278_1279_1279_1.MP4	11565	5.58224	Bottom Time	1.95862	109.264	2.65913	3.10302	1864.66187	27.53905	6.68596	12.11244	861.96738	-16.85134	-1653.38808	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	18	Frey_27_2_1278_1279_1278_1.MP4	10038	Frey_27_2_1278_1279_1279_1.MP4	11565	5.58224	Bottom Time	1.95862	123.21205	3.92065	5.19675	2241.91308	25.21117	11.71768	12.57944	949.10615	-105.53517	-2028.35749	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
27_2	19	Frey_27_2_1278_1279_1278_1.MP4	10038	Frey_27_2_1278_1279_1279_1.MP4	11565	5.58224	Bottom Time	1.95862	121.99852	9.41014	5.74341	2252.1139	15.79017	57.32136	5.18975	612.25181	-26.71689	-2167.12966	Serranidae	Caesioperca	lepidoptera	37311002	3	AD	Passing			
27_2	20	Frey_27_2_1278_1279_1278_1.MP4	10038	Frey_27_2_1278_1279_1279_1.MP4	11565	5.58224	Bottom Time	1.95862	169.7448	15.63305	5.50789	2984.24917	23.50532	84.32453	3.35403	1123.83205	391.95264	-2736.62525	Serranidae	Caesioperca	lepidoptera	37311002	2	AD	Passing			
27_2	21	Frey_27_2_1278_1279_1278_1.MP4	10038	Frey_27_2_1278_1279_1279_1.MP4	11565	5.58224	Bottom Time	1.95862	123.78451	22.60175	8.56965	3446.59787	18.04528	65.9857	7.30895	863.52991	627.8435	-3277.06661	Serranidae	Caesioperca	lepidoptera	37311002	2	AD	Passing			
27_2	22	Frey_27_2_1278_1279_1278_1.MP4	16246	Frey_27_2_1278_1279_1279_1.MP4	17773	9.03458	Bottom Time	5.41096	183.4991	6.22811	4.35614	1965.40875	1.17633	51.48916	38.65544	9.36817	39.24615	-1964.99454	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
27_2	23	Frey_27_2_1278_1279_1278_2.MP4	6005	Frey_27_2_1278_1279_1279_2.MP4	7682	15.26803	Bottom Time	11.64441	431.66065	2.09892	4.85395	1679.856	12.21878	11.65875	1.53051	168.71934	-312.95021	-1641.80149	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing			
27_2	24	Frey_27_2_1278_1279_1278_3.MP4	20724	Frey_27_2_1278_1279_1279_4.MP4	1191	35.26523	Bottom Time	31.64161	208.04674	8.13109	6.71844	2502.74756	9.76282	30.82583	3.07598	419.38017	65.02295	-2466.50312	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
27_2	25	Frey_27_2_1278_1279_1278_3.MP4	20724	Frey_27_2_1278_1279_1279_4.MP4	1191	35.26523	Bottom Time	31.64161	245.76405	6.85801	7.34606	2843.15025	18.85826	16.99622	10.67186	915.62045	78.57668	-2690.53307	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
27_2	26	Frey_27_2_1278_1279_1278_4.MP4	13098	Frey_27_2_1278_1279_1279_4.MP4	14775	42.81944	Bottom Time	39.19582	534.31743	3.58848	3.51254	2066.64638	9.65592	16.67192	1.45151	-48.49101	343.23219	-2037.3678	Latridae	Latris	lineata	37378001	1	AD	Passing			
27_2	27	Frey_27_2_1278_1279_1278_4.MP4	13133	Frey_27_2_1278_1279_1279_4.MP4	14810	42.83891	Bottom Time	39.21529	490.77784	3.63781	8.84016	1626.49944	7.41412	30.39899	4.58265	-69.78948	197.94063	-1612.90092	Latridae	Latris	lineata	37378001	1	AD	Passing			
27_2	28	Frey_27_2_1278_1279_1278_4.MP4	13164	Frey_27_2_1278_1279_1279_4.MP4	14841	42.85615	Bottom Time	39.23253	537.3562	5.37169	6.56808	2038.99519	7.9981	29.32815	7.86167	-228.76931	167.79089	-2019.16126	Latridae	Latris	lineata	37378001	1	AD	Passing			
27_2	29	Frey_27_2_1278_1279_1278_5.MP4	2262	Frey_27_2_1278_1279_1279_5.MP4	3939	48.60522	Bottom Time	44.9816	310.32065	14.75955	5.62068	3536.27725	21.48609	33.54504	3.58241	-1293.78646	61.57711	-3290.52908	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
27_2	30	Frey_27_2_1278_1279_1278_5.MP4	3394	Frey_27_2_1278_1279_1279_5.MP4	5071	49.23474	Bottom Time	45.61112	275.94281	10.32734	4.39932	2778.11048	17.85829	36.30397	1.4607	-844.29859	-113.89207	-2644.25534	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
27_2	31	Frey_27_2_1278_1279_1278_5.MP4	8266	Frey_27_2_1278_1279_1279_5.MP4	9943	51.94411	Bottom Time	48.32049	326.68869	15.83353	8.08485	5326.50494	12.08536	7.3251	2.2613	-1113.8781	-54.35627	-5208.45234	Platycephalidae	Platycephalus	sp		1	AD	Passing			
27_2	32	Frey_27_2_1278_1279_1278_5.MP4	20031	Frey_27_2_1278_1279_1279_6.MP4	468	58.48676	Bottom Time	54.86314	216.80616	2.54302	3.08778	1701.08993	10.10665	15.38894	0.56224	-284.49196	90.3986	-1674.69382	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_2	33	Frey_27_2_1278_1279_1278_5.MP4	20031	Frey_27_2_1278_1279_1279_6.MP4	468	58.48676	Bottom Time	54.86314	262.18445	2.82626	1.65982	2002.3732	22.6666	10.59342	18.99832	-565.83459	524.66776	-1847.71573	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_2	34	Frey_27_2_1278_1279_1278_5.MP4	20031	Frey_27_2_1278_1279_1279_6.MP4	468	58.48676	Bottom Time	54.86314	219.29838	2.62464	5.89559	1838.49005	27.41464	9.63818	3.09998	812.7389	236.6439	-1632.02354	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_2	35	Frey_27_2_1278_1279_1278_5.MP4	20031	Frey_27_2_1278_1279_1279_6.MP4	468	58.48676	Bottom Time	54.86314	275.71442	5.52116	4.90633	1939.49277	18.98955	43.53506	15.24638	-601.48559	191.06424	-1833.94159	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_2	36	Frey_27_2_1278_1279_1278_5.MP4	20035	Frey_27_2_1278_1279_1279_6.MP4	472	58.48899	Bottom Time	54.86537	197.98237	2.70475	4.73084	1830.35469	4.37425	14.67367	3.77008	-139.37076	8.04659	-1825.0231	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_2	37	Frey_27_2_1278_1279_1278_5.MP4	20070	Frey_27_2_1278_1279_1279_6.MP4	507	58.50845	Bottom Time	54.88483	274.96259	13.81085	12.99197	5478.44108	10.15525	5.12068	1.4562	952.58962	160.02367	-5392.61366	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_2	38	Frey_27_2_1278_1279_1278_5.MP4	20070	Frey_27_2_1278_1279_1279_6.MP4	507	58.50845	Bottom Time	54.88483	238.04312	25.15392	9.22032	5493.4952	14.16987	18.26231	6.97192	1262.49571	463.22213	-5326.35141	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_2	39	Frey_27_2_1278_1279_1278_5.MP4	20093	Frey_27_2_1278_1279_1279_6.MP4	530	58.52124	Bottom Time	54.89762	222.24164	2.08514	2.88632	1601.46647	23.01579	1.23838	0.68825	-621.25266	78.15243	-1473.98514	Cheilodactylidae	Nemadactylus	macropterus	37377003	5	AD	Passing			
27_2	40	Frey_27_2_1278_1279_1278_5.MP4	20211	Frey_27_2_1278_1279_1279_6.MP4	648	58.58686	Bottom Time	54.96324	190.03545	3.23411	3.66873	1581.66711	19.68748	33.51693	5.96643	-517.01678	128.91754	-1489.20944	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_2	41	Frey_27_2_1278_1279_1278_5.MP4	20211	Frey_27_2_1278_1279_1279_6.MP4	648	58.58686	Bottom Time	54.96324	277.6851	14.00011	5.15282	2553.29696	8.10437	60.03769	7.27034	-194.10402	303.13608	-2527.79697	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_2	42	Frey_27_2_1278_1279_1278_5.MP4	20211	Frey_27_2_1278_1279_1279_6.MP4	648	58.58686	Bottom Time	54.96324	275.66252	3.66141	1.17797	1429.30961	19.11867	57.12953	12.18731	428.58617	188.32177	-1350.47205	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
27_2	43	Frey_27_2_1278_1279_1278_5.MP4	20211	Frey_27_2_1278_1279_1279_6.MP4	648	58.58686	Bottom Time	54.96324	234.04723	0.94055	4.35966	831.53462	7.60871	26.56001	30.45001	109.63588	-10.10979	-824.21331	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
27_2	44	Frey_27_2_1278_1279_1278_5.MP4	20216	Frey_27_2_1278_1279_1279_6.MP4	653	58.58964	Bottom Time	54.96602	239.41003	5.97663	4.70038	2215.34529	26.75848	46.96533	15.49265	-991.52329	-108.26187	-1978.10911	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
27_2	45	Frey_27_2_1278_1279_1278_5.MP4	20216	Frey_27_2_1278_1279_1279_6.MP4	653	58.58964	Bottom Time	54.96602	236.89248	2.62647	4.08153	1761.65352	31.18142	23.31275	0.6365	-898.42637	-157.31589	-1507.15125	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_2	46	Frey_27_2_1278_1279_1278_5.MP4	20236	Frey_27_2_1278_1279_1279_6.MP4	673	58.60076	Bottom Time	54.97714	243.16222	13.01979	6.4092	2854.98661	25.62025	75.17686	3.16836	1180.10844	362.43172	-2574.28357	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
27_2	47	Frey_27_2_1278_1279_1278_5.MP4	20240	Frey_27_2_1278_1279_1279_6.MP4	677	58.60299	Bottom Time	54.97937	250.67134	9.60118	9.08695	2308.43658	21.89413	73.94546	4.12998	859.30483	50.69994	-2141.93935	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
