OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
EG-C16-120	1	20240505_R25_L26_Left_MAH01171.MP4	27137	20240505_R25_L26_Right_MAH00531.MP4	27096	7.54559	1	3.63836	-18.54705	37.90152	-1069.33895	0.53464	0.52737	2.19451	0.22116	1070.17116	2.54033	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C16-120	4	20240505_R25_L26_Left_MAH01171.MP4	38111	20240505_R25_L26_Right_MAH00531.MP4	38070	10.59698	1	6.68974	-17.92988	42.70654	-1148.97318	0.57257	0.56694	2.52553	0.30326	1149.90638	2.59555	Labridae	Choerodon	spp		1	AD	Passing			
EG-C16-121	0	20240505_R1201_L28_Left_MAH00542.MP4	3441	20240505_R1201_L28_Right_MAH07921.MP4	3756	0.95679		-1.00000	-53.38996	150.56219	-820.18519	0.41908	0.47240	1.28896	2.38297	835.59751	10.46636								Sync		
EG-C16-121	1	20240505_R1201_L28_Left_MAH00542.MP4	15194	20240505_R1201_L28_Right_MAH07921.MP4	15509	4.22478	1	0.66928	-513.99889	-356.92339	-1179.17408	1.21263	0.94236	2.59616	2.63051	1334.93096	28.29519	SUS	SUS	SUS	2	1	AD	Passing			
EG-C16-121	3	20240505_R1201_L28_Left_MAH00542.MP4	42454	20240505_R1201_L28_Right_MAH07921.MP4	42769	11.80457	1	8.24907	552.82563	-179.21887	-1420.52188	1.51949	0.80339	3.64400	0.38244	1534.80227	22.43893	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C16-121	27	20240505_R1201_L28_Left_MAH00543.MP4	49105	20240505_R1201_L28_Right_MAH07922.MP4	49420	36.21034	1	32.65484	434.23196	-153.24680	-1132.37846	1.01307	0.61873	2.31567	0.50189	1222.42503	22.33235	Sphyrnidae	Sphyrna	mokarran	37019002	1	AD	Passing			
EG-C16-121	40	20240505_R1201_L28_Left_MAH00543.MP4	77529	20240505_R1201_L28_Right_MAH07922.MP4	77844	44.11379	1	40.55830	251.05184	-189.61531	-1086.18051	0.71965	0.63894	2.20251	0.60529	1130.82673	16.51644	Lethrinidae	Lethrinus	genivittatus	37351002	1	AD	Passing			
EG-C16-122	0	20240505_R23_L24_Left_MAH00718.MP4	3613	20240505_R23_L24_Right_MAH00452.MP4	3410	1.00461		-1.00000	-3.44114	-7.74819	-721.65446	0.37103	0.35880	1.03113	0.03196	721.70426	0.48242								sync		
EG-C16-122	9	20240505_R23_L24_Left_MAH00718.MP4	73389	20240505_R23_L24_Right_MAH00452.MP4	73186	20.40622	1	17.00894	-455.78258	-244.55719	-1453.34987	1.35883	0.98068	4.00937	0.59688	1542.65091	19.48874	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
EG-C16-122	11	20240505_R23_L24_Left_MAH00718.MP4	73718	20240505_R23_L24_Right_MAH00452.MP4	73515	20.49770	1	17.10042	697.14876	44.53114	-1843.78911	2.41000	0.89660	6.31440	2.55558	1971.68905	20.76550	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
EG-C16-122	15	20240505_R23_L24_Left_MAH00719.MP4	9580	20240505_R23_L24_Right_MAH00453.MP4	9377	25.22020	1	21.82291	-946.19867	65.88874	-1572.93002	2.48668	0.76073	4.33254	0.14587	1836.77492	31.10612	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
EG-C16-122	48	20240505_R23_L24_Left_MAH00720.MP4	64366	20240505_R23_L24_Right_MAH00454.MP4	64223	63.00961	1	59.61233	-301.53266	-317.66115	-959.70547	0.68853	0.74312	1.75393	2.04944	1054.92424	24.37338	Elapidae		spp		1	AD	Passing			
EG-C17-017	0	20240505_R31_L32_Left_MAH00559.MP4	6578	20240505_R31_L32_Right_MAH00494.MP4	6883	1.82905		-1.00000	-133.75538	-34.10359	-1370.22951	0.74759	0.66995	3.53592	1.70459	1377.16464	5.77877								Sync		
EG-C17-017	1	20240505_R31_L32_Left_MAH00559.MP4	12991	20240505_R31_L32_Right_MAH00494.MP4	13296	3.61222	1	1.17840	-562.16921	-120.21323	-1293.44893	1.38869	0.67812	3.01495	3.22926	1415.44890	23.98468	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C17-017	2	20240505_R31_L32_Left_MAH00559.MP4	21670	20240505_R31_L32_Right_MAH00494.MP4	21975	6.02546	1	3.59164	-453.73387	-100.52569	-982.89479	0.89455	0.50280	1.71779	0.14615	1087.22675	25.32837	Mullidae	Upeneus	tragula	37355014	3	AD	Passing			
EG-C17-017	3	20240505_R31_L32_Left_MAH00559.MP4	22355	20240505_R31_L32_Right_MAH00494.MP4	22660	6.21593	1	3.78211	-571.71413	-57.30867	-1165.15361	1.24940	0.56802	2.39398	0.05244	1299.12442	26.26002	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C17-017	12	20240505_R31_L32_Left_MAH00559.MP4	33686	20240505_R31_L32_Right_MAH00494.MP4	33991	9.36658	1	6.93276	-155.32121	-154.73321	-674.66300	0.38614	0.38345	0.85781	0.91717	709.39214	18.07517	Lethrinidae	Lethrinus	genivittatus	37351002	4	AD	Passing			
EG-C17-017	20	20240505_R31_L32_Left_MAH00559.MP4	44231	20240505_R31_L32_Right_MAH00494.MP4	44536	12.29868	1	9.86486	166.70346	-196.04776	-740.07861	0.42890	0.45533	1.05266	1.60072	783.54395	19.25225	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C17-017	21	20240505_R31_L32_Left_MAH00559.MP4	44231	20240505_R31_L32_Right_MAH00494.MP4	44536	12.29868	1	9.86486	-126.80570	-51.52716	-962.50808	0.52517	0.47878	1.76394	0.61271	972.19162	8.13288	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C17-017	24	20240505_R31_L32_Left_MAH00559.MP4	49170	20240505_R31_L32_Right_MAH00494.MP4	49475	13.67199	1	11.23817	-114.15584	-56.44433	-966.43004	0.51922	0.48261	1.77983	0.00806	974.78435	7.55290	Carangidae	Selaroides	leptolepis	37337015	14	AD	Passing			
EG-C17-017	26	20240505_R31_L32_Left_MAH00560.MP4	30169	20240505_R31_L32_Right_MAH00495.MP4	30474	30.94508	1	28.51126	-125.37640	-131.60825	-774.02605	0.42468	0.42455	1.14471	0.05755	795.08257	13.29037	Leiognathidae		spp		1	AD	Passing			
EG-C17-017	27	20240505_R31_L32_Left_MAH00560.MP4	30172	20240505_R31_L32_Right_MAH00495.MP4	30477	30.94592	1	28.51209	156.35011	-96.37642	-890.46416	0.50655	0.46586	1.52844	0.81373	909.20855	11.70877	Leiognathidae		spp		1	AD	Passing			
EG-C17-017	28	20240505_R31_L32_Left_MAH00560.MP4	30370	20240505_R31_L32_Right_MAH00495.MP4	30675	31.00097	1	28.56715	-120.20167	-108.42013	-701.71483	0.38373	0.37306	0.94148	1.56200	720.14378	13.05918	Leiognathidae		spp		3	AD	Passing			
EG-C17-017	29	20240505_R31_L32_Left_MAH00560.MP4	72214	20240505_R31_L32_Right_MAH00495.MP4	72519	42.63593	1	40.20211	62.36580	81.66083	-1137.14943	0.57691	0.58223	2.46200	3.79674	1141.78229	5.08174	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
EG-C17-017	30	20240505_R31_L32_Left_MAH00561.MP4	46070	20240505_R31_L32_Right_MAH00496.MP4	46375	57.90563	1	55.47181	20.42623	-82.60126	-915.04818	0.45965	0.47020	1.61072	0.67057	918.99585	5.41261	Mullidae	Parupeneus	chrysopleuron	37355016	1	AD	Passing			
EG-C17-017	31	20240505_R31_L32_Left_MAH00561.MP4	46120	20240505_R31_L32_Right_MAH00496.MP4	46425	57.91953	1	55.48571	23.83438	-142.42259	-834.64341	0.42130	0.46680	1.34619	0.17930	847.04303	9.91725	Mullidae	Parupeneus	chrysopleuron	37355016	1	AD	Passing			
EG-C17-017	32	20240505_R31_L32_Left_MAH00561.MP4	46195	20240505_R31_L32_Right_MAH00496.MP4	46500	57.94038	1	55.50656	-14.27688	-172.42146	-759.98929	0.38430	0.44784	1.11798	0.11284	779.43358	12.92743	Mullidae	Parupeneus	chrysopleuron	37355016	1	AD	Passing			
EG-C17-017	33	20240505_R31_L32_Left_MAH00561.MP4	46195	20240505_R31_L32_Right_MAH00496.MP4	46500	57.94038	1	55.50656	-96.44022	-68.68320	-970.77511	0.51145	0.49005	1.79786	0.27191	977.96851	7.01382	Mullidae	Parupeneus	chrysopleuron	37355016	1	AD	Passing			
EG-C17-017	34	20240505_R31_L32_Left_MAH00561.MP4	55880	20240505_R31_L32_Right_MAH00496.MP4	56185	60.63335	1	58.19953	-259.43435	499.49976	-1667.96658	1.11080	1.72950	5.16121	0.05570	1760.37460	18.55565	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C17-017	35	20240505_R31_L32_Left_MAH00561.MP4	55880	20240505_R31_L32_Right_MAH00496.MP4	56185	60.63335	1	58.19953	496.21305	384.31279	-1536.57830	1.54400	1.32974	4.42746	0.43887	1659.81824	22.15523	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C17-017	36	20240505_R31_L32_Left_MAH00561.MP4	55880	20240505_R31_L32_Right_MAH00496.MP4	56185	60.63335	1	58.19953	-48.12876	506.53969	-2597.23093	1.27518	2.73831	12.50012	2.15979	2646.60298	10.98188	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C17-017	37	20240505_R31_L32_Left_MAH00561.MP4	55880	20240505_R31_L32_Right_MAH00496.MP4	56185	60.63335	1	58.19953	422.40846	494.36250	-1365.88764	1.21125	1.41219	3.47868	6.48143	1512.76972	25.37919	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C17-125	0	20240505_R25_L26_Left_MAH01175.MP4	2615	20240505_R25_L26_Right_MAH00535.MP4	2298	0.72712		-1.00000	-4.16977	92.69371	-769.08908	0.38972	0.40046	1.15326	1.24060	774.66608	7.18733								Sync		
EG-C17-125	1	20240505_R25_L26_Left_MAH01175.MP4	30335	20240505_R25_L26_Right_MAH00535.MP4	30018	8.43482	1	4.41385	-553.32712	-98.98304	-1082.30402	1.14892	0.56267	2.12202	0.42852	1219.56982	27.39303	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
EG-C17-125	2	20240505_R25_L26_Left_MAH01175.MP4	30335	20240505_R25_L26_Right_MAH00535.MP4	30018	8.43482	1	4.41385	-422.59543	-197.62636	-1090.16646	0.96566	0.67258	2.22315	0.41918	1185.79340	23.03883	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
EG-C17-125	16	20240505_R25_L26_Left_MAH01176.MP4	14634	20240505_R25_L26_Right_MAH00536.MP4	14317	26.62549	1	22.60453	-382.42052	-63.25405	-1323.23921	1.10498	0.66825	3.31739	0.35424	1378.84319	16.27933	Carcharhinidae	Carcharhinus	coatesi	37018009	1	AD	Passing			
EG-C17-125	28	20240505_R25_L26_Left_MAH01177.MP4	16247	20240505_R25_L26_Right_MAH00537.MP4	15930	49.61317	1	45.59221	130.96166	-243.22701	-819.48591	0.45381	0.55739	1.29320	0.83564	864.79333	18.35766	SUS	SUS	SUS	2	1	AD	Passing			
EG-C17-125	29	20240505_R25_L26_Left_MAH01177.MP4	16247	20240505_R25_L26_Right_MAH00537.MP4	15930	49.61317	1	45.59221	150.27760	-238.92458	-857.96076	0.48719	0.57840	1.41501	1.56479	903.19709	17.95010	SUS	SUS	SUS	2	1	AD	Passing			
EG-C17-127	0	20240505_R23_L24_Left_MAH00722.MP4	9344	20240505_R23_L24_Right_MAH00456.MP4	9625	2.59815		-1.00000	-155.28919	-58.42624	-1158.28686	0.65427	0.58347	2.58196	1.65361	1170.10974	8.07772								Sync		
EG-C17-127	1	20240505_R23_L24_Left_MAH00722.MP4	24502	20240505_R23_L24_Right_MAH00456.MP4	24783	6.81292	1	3.62946	-420.39746	-287.79991	-1389.21565	1.22572	1.01823	3.66652	2.02377	1479.69014	20.01761	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
EG-C17-127	10	20240505_R23_L24_Left_MAH00722.MP4	32439	20240505_R23_L24_Right_MAH00456.MP4	32720	9.01984	1	5.83639	-544.41803	-291.19066	-1548.76429	1.65178	1.13773	4.52297	0.01101	1667.28937	21.63244	Mullidae	Upeneus	australiae	37355032	4	AD	Passing			
EG-C17-127	21	20240505_R23_L24_Left_MAH00722.MP4	49646	20240505_R23_L24_Right_MAH00456.MP4	49927	13.80435	1	10.62089	-381.00246	-198.34712	-989.18857	0.81064	0.61176	1.85755	0.22301	1078.42408	23.37245	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
EG-C17-127	27	20240505_R23_L24_Left_MAH00722.MP4	56974	20240505_R23_L24_Right_MAH00456.MP4	57255	15.84194	1	12.65848	645.41688	110.43881	-1505.89180	1.81871	0.77934	4.17723	0.73558	1642.09312	23.53816	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C17-127	39	20240505_R23_L24_Left_MAH00723.MP4	38589	20240505_R23_L24_Right_MAH00457.MP4	38870	33.28631	1	30.10285	-821.60439	-224.76715	-1616.33557	2.35470	1.02289	4.75422	0.41048	1827.04535	27.73216	Rhinidae	Rhynchobatus	australiae	37026005	1	AD	Passing			
EG-C18-018	0	20240507_R1201_L28_Left_MAH00572.MP4	3159	20240507_R1201_L28_Right_MAH07951.MP4	2948	0.87838		-1.00000	-57.18728	106.76250	-852.70516	0.43667	0.45899	1.39403	1.91309	861.26343	7.56806								Sync		
EG-C18-018	1	20240507_R1201_L28_Left_MAH00572.MP4	20018	20240507_R1201_L28_Right_MAH07951.MP4	19807	5.56612	1	0.86614	-353.93034	-205.93869	-1294.78660	1.03921	0.78839	3.19314	0.57097	1357.99476	17.85420	Mullidae	Upeneus	spp		3	AD	Passing			
EG-C18-018	4	20240507_R1201_L28_Left_MAH00572.MP4	50971	20240507_R1201_L28_Right_MAH07951.MP4	50760	14.17277	1	9.47280	-172.45507	-251.00777	-1085.26653	0.63309	0.72299	2.25495	1.55083	1127.18636	16.16541	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
EG-C18-018	5	20240507_R1201_L28_Left_MAH00572.MP4	54718	20240507_R1201_L28_Right_MAH07951.MP4	54507	15.21464	1	10.51467	-37.74955	-195.63896	-645.27850	0.32865	0.39425	0.80780	4.46875	675.33990	17.74019	Leiognathidae		spp		5	AD	Passing			
EG-C18-018	6	20240507_R1201_L28_Left_MAH00572.MP4	58548	20240507_R1201_L28_Right_MAH07951.MP4	58337	16.27960	1	11.57962	-213.92543	87.68541	-624.76058	0.39232	0.32853	0.73261	1.65496	666.16710	20.09045	Monacanthidae	Anacanthus	barbatus	37465010	1	AD	Passing			
EG-C18-018	7	20240507_R1201_L28_Left_MAH00572.MP4	65318	20240507_R1201_L28_Right_MAH07951.MP4	65107	18.16203	1	13.46206	207.65815	-202.98361	-1315.76278	0.80844	0.78979	3.24681	1.07204	1347.42567	12.86554	Bothidae		spp		1	AD	Passing			
EG-C18-018	12	20240507_R1201_L28_Left_MAH00573.MP4	8470	20240507_R1201_L28_Right_MAH07952.MP4	8259	24.91155	1	20.21158	-402.29350	-163.56656	-1182.04187	1.03003	0.67011	2.65778	0.08368	1259.29228	20.40264	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
EG-C18-018	14	20240507_R1201_L28_Left_MAH00573.MP4	39824	20240507_R1201_L28_Right_MAH07952.MP4	39613	33.62971	1	28.92973	-796.03228	-256.60072	-1513.71418	2.22899	0.98734	4.20889	1.10641	1729.40508	29.10813	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C18-018	17	20240507_R1201_L28_Left_MAH00574.MP4	3285	20240507_R1201_L28_Right_MAH07953.MP4	3014	46.00902	1	41.30905	-666.48577	-252.78569	-1244.02831	1.56106	0.80915	2.83066	0.70845	1433.77485	30.02643	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C18-018	18	20240507_R1201_L28_Left_MAH00574.MP4	5088	20240507_R1201_L28_Right_MAH07953.MP4	4817	46.51035	1	41.81038	-0.40848	-259.94417	-833.37946	0.41840	0.56815	1.33437	0.41498	872.97907	17.91457	Sillaginidae	Sillago	spp		1	AD	Passing			
EG-C18-018	19	20240507_R1201_L28_Left_MAH00574.MP4	11248	20240507_R1201_L28_Right_MAH07953.MP4	10977	48.22317	1	43.52320	-355.72770	-116.36251	-829.70375	0.66401	0.44092	1.29093	3.11129	910.21467	24.46974	Carangidae	Atropus	hedlandensis	37337042	1	AD	Passing			
EG-C18-128	0	20240507_R21_L22_Left_MAH00296.MP4	1800	20240507_R21_L22_Right_MAH00610.MP4	4674	0.50050		-1.00000	-50.57286	5.68696	-473.49156	0.23213	0.23178	0.42595	1.75561	476.21866	6.09782								Sync		
EG-C18-128	1	20240507_R21_L22_Left_MAH00296.MP4	33530	20240507_R21_L22_Right_MAH00610.MP4	36404	9.32320	1	3.63002	-578.24083	-278.52917	-1282.84822	1.37520	0.82830	2.78251	0.01654	1434.44780	26.81961	Mullidae	Upeneus	australiae	37355032	1	AD	Passing			
EG-C18-128	2	20240507_R21_L22_Left_MAH00296.MP4	35473	20240507_R21_L22_Right_MAH00610.MP4	38347	9.86346	1	4.17028	-37.30225	-221.49608	-959.18619	0.47886	0.61466	1.84470	0.08381	985.13457	13.71628	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C18-128	4	20240507_R21_L22_Left_MAH00296.MP4	49579	20240507_R21_L22_Right_MAH00610.MP4	52453	13.78572	1	8.09253	-38.93679	-214.25270	-929.69209	0.46475	0.58773	1.73334	0.29823	954.85479	13.71825	Labridae	Choerodon	spp		2	AD	Passing			
EG-C18-128	6	20240507_R21_L22_Left_MAH00296.MP4	60944	20240507_R21_L22_Right_MAH00610.MP4	63818	16.94582	1	11.25263	-338.27974	-258.93657	-1186.18162	0.93394	0.78887	2.66939	4.04169	1260.36034	20.09035	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C18-128	9	20240507_R21_L22_Left_MAH00296.MP4	73688	20240507_R21_L22_Right_MAH00610.MP4	76562	20.48936	1	14.79617	-189.60187	-234.64789	-852.95477	0.51714	0.54896	1.38810	2.17940	904.73219	19.90375	Sillaginidae	Sillago	spp		1	AD	Passing			
EG-C18-128	12	20240507_R21_L22_Left_MAH00297.MP4	11954	20240507_R21_L22_Right_MAH00611.MP4	14828	25.88030	1	20.18711	-330.63953	-255.51666	-941.80992	0.72218	0.60760	1.58078	4.78369	1030.34809	24.26224	Nemipteridae	Nemipterus	furcosus	37347005	2	AD	Passing			
EG-C18-128	18	20240507_R21_L22_Left_MAH00297.MP4	33799	20240507_R21_L22_Right_MAH00611.MP4	36673	31.95442	1	26.26124	-387.26346	-265.44525	-1184.84542	1.00603	0.78821	2.60280	1.89263	1274.47747	21.92822	Tetraodontidae	Torquigener	spp		1	AD	Passing			
EG-C18-128	28	20240507_R21_L22_Left_MAH00298.MP4	65320	20240507_R21_L22_Right_MAH00612.MP4	68194	63.25820	1	57.56501	416.14140	99.10618	-1890.59728	1.76653	1.01613	7.06348	2.87966	1938.38948	12.63435	Scombridae	Scomberomorus	spp		2	AD	Passing			
EG-C18-130	0	20240507_R23_L24_Left_MAH00748.MP4	3190	20240507_R23_L24_Right_MAH00482.MP4	3392	0.88700		-1.00000	-75.65131	110.67724	-812.16729	0.42499	0.43346	1.29394	2.23903	823.15750	9.55348								Sync		
EG-C18-130	1	20240507_R23_L24_Left_MAH00748.MP4	14829	20240507_R23_L24_Right_MAH00482.MP4	15031	4.12329	1	0.04143	29.79426	-64.86710	-425.47694	0.22227	0.22206	0.35961	0.00325	431.42330	9.32659	Centriscidae	Centriscus	scutatus	37280001	1	AD	Passing			
EG-C18-130	2	20240507_R23_L24_Left_MAH00748.MP4	43490	20240507_R23_L24_Right_MAH00482.MP4	43692	12.09264	1	8.01078	-527.54192	-195.95499	-1454.44729	1.51292	0.89320	4.00089	0.11110	1559.52421	21.07783	Nemipteridae		spp		1	AD	Passing			
EG-C18-130	3	20240507_R23_L24_Left_MAH00748.MP4	50082	20240507_R23_L24_Right_MAH00482.MP4	50284	13.92558	1	9.84372	558.08193	-236.49450	-1162.46486	1.21932	0.74725	2.42544	0.99106	1310.99567	27.45387	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C18-130	10	20240507_R23_L24_Left_MAH00749.MP4	26721	20240507_R23_L24_Right_MAH00483.MP4	26923	29.98635	1	25.90449	386.01826	161.56732	-1333.63727	1.11076	0.75410	3.36333	1.24224	1397.74907	17.50583	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C18-130	11	20240507_R23_L24_Left_MAH00749.MP4	28997	20240507_R23_L24_Right_MAH00483.MP4	29199	30.61920	1	26.53734	228.66971	-280.45801	-802.25832	0.51053	0.57602	1.21135	0.09920	880.09372	24.10993	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C18-130	21	20240507_R23_L24_Left_MAH00750.MP4	18930	20240507_R23_L24_Right_MAH00484.MP4	19132	50.35920	1	46.27734	-379.15201	-179.83409	-865.39802	0.70280	0.51575	1.40427	0.07248	961.77455	25.77660	Mullidae	Upeneus	australiae	37355032	1	AD	Passing			
EG-C18-131	0	20240507_R31_L32_Left_MAH00584.MP4	8802	20240507_R31_L32_Right_MAH00519.MP4	10337	2.44745		-1.00000	5.28777	112.38207	-597.55753	0.30364	0.32213	0.69571	0.57651	608.05648	10.55981								Sync		
EG-C18-131	1	20240507_R31_L32_Left_MAH00584.MP4	34921	20240507_R31_L32_Right_MAH00519.MP4	36456	9.70998	1	2.73662	-101.48477	-13.39793	-958.09529	0.50741	0.46867	1.75057	0.76529	963.54826	6.11282	Unknown	Unknown	Unknown	0	2	AD	Passing			
EG-C18-131	3	20240507_R31_L32_Left_MAH00584.MP4	34954	20240507_R31_L32_Right_MAH00519.MP4	36489	9.71915	1	2.74580	-102.84035	-15.00530	-959.52607	0.50889	0.46949	1.75559	0.78290	965.13811	6.19749	Nemipteridae	Scolopsis	meridiana	37347008	2	AD	Passing			
EG-C18-131	10	20240507_R31_L32_Left_MAH00585.MP4	62465	20240507_R31_L32_Right_MAH00520.MP4	64000	39.92516	1	32.95181	-24.95521	-118.78765	-758.34107	0.38486	0.40989	1.11342	0.03056	767.99378	9.19446	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
EG-C18-131	11	20240507_R31_L32_Left_MAH00585.MP4	62674	20240507_R31_L32_Right_MAH00520.MP4	64209	39.98328	1	33.00992	-268.10377	-149.24690	-863.16083	0.58744	0.48156	1.38378	0.03530	916.07908	19.62011	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
EG-C18-132	0	20240507_R25_L26_Left_MAH01202.MP4	8642	20240507_R25_L26_Right_MAH00562.MP4	8993	2.40296		-1.00000	-58.98467	108.55439	-621.90718	0.32360	0.33224	0.75837	1.39572	634.05977	11.50766								Sync		
EG-C18-132	3	20240507_R25_L26_Left_MAH01202.MP4	31263	20240507_R25_L26_Right_MAH00562.MP4	31614	8.69285	1	4.26092	-61.75102	-55.59252	-961.28464	0.49302	0.48526	1.78249	0.17619	964.86884	4.73929	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C18-132	4	20240507_R25_L26_Left_MAH01202.MP4	44427	20240507_R25_L26_Right_MAH00562.MP4	44778	12.35317	1	7.92125	-284.92843	-65.66700	-1062.89004	0.74800	0.53967	2.15491	0.34700	1102.37544	15.31503	Nemipteridae		spp		2	AD	Passing			
EG-C18-132	11	20240507_R25_L26_Left_MAH01203.MP4	25767	20240507_R25_L26_Right_MAH00563.MP4	26118	29.72108	1	25.28915	140.50534	-189.01047	-925.02137	0.51718	0.56771	1.64732	0.28253	954.53195	14.03792	Bothidae		spp		1	AD	Passing			
EG-C18-132	16	20240507_R25_L26_Left_MAH01203.MP4	36756	20240507_R25_L26_Right_MAH00563.MP4	37107	32.77663	1	28.34471	-396.44907	-163.00905	-903.49641	0.76231	0.52187	1.50473	2.00833	1000.02478	25.26570	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C18-132	18	20240507_R25_L26_Left_MAH01203.MP4	38129	20240507_R25_L26_Right_MAH00563.MP4	38480	33.15840	1	28.72648	-117.93279	-122.50078	-831.69448	0.45245	0.45683	1.33968	0.36417	848.89946	11.33491	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
EG-C18-132	29	20240507_R25_L26_Left_MAH01204.MP4	34514	20240507_R25_L26_Right_MAH00564.MP4	34865	54.69242	1	50.26049	-465.56672	136.69937	-1120.54646	1.05961	0.60598	2.33810	0.38563	1221.09109	23.50228	Carangidae	Turrum	fulvoguttatum	37337037	1	AD	Passing			
EG-C19-019	0	20240503_R21_L22_Left_MAH00241.MP4	3294	20240503_R21_L22_Right_MAH00557.MP4	3398	0.91592		-1.00000	29.63089	84.04056	-575.00618	0.27290	0.29893	0.62681	0.31500	581.87018	7.91346								Sync		
EG-C19-019	2	20240503_R21_L22_Left_MAH00241.MP4	60663	20240503_R21_L22_Right_MAH00557.MP4	60767	16.86768	1	9.96245	43.03504	-22.51875	-971.59675	0.48848	0.47583	1.90442	4.68351	972.81003	3.41224	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Feeding			
EG-C19-019	3	20240503_R21_L22_Left_MAH00242.MP4	22073	20240503_R21_L22_Right_MAH00558.MP4	22177	28.69394	1	21.78871	-785.00313	74.86996	-2008.75548	2.72436	1.00944	6.77230	0.27092	2157.99305	21.36260	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C19-019	11	20240503_R21_L22_Left_MAH00242.MP4	44222	20240503_R21_L22_Right_MAH00558.MP4	44326	34.85260	1	27.94736	-235.70401	-409.27768	-1441.99946	0.94544	1.26062	3.99125	0.99193	1517.37505	18.96992	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C19-019	37	20240503_R21_L22_Left_MAH00243.MP4	69568	20240503_R21_L22_Right_MAH00559.MP4	69672	64.43937	1	57.53414	474.93006	-211.58830	-1208.63347	1.16341	0.69665	2.52781	8.11032	1315.72149	23.68098	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
EG-C19-133	0	20240503_R05_L06_Left_MAH00823.MP4	2895	20240503_R05_L06_Right_MAH00758.MP4	2721	0.80497		-1.00000	-48.37814	-43.41183	-879.81590	0.44811	0.43984	1.58352	0.24896	882.21372	4.04800								SYNC		
EG-C19-133	1	20240503_R05_L06_Left_MAH00823.MP4	35681	20240503_R05_L06_Right_MAH00758.MP4	35507	9.92130	1	1.76788	-20.11429	-48.89121	-1040.89881	0.51938	0.52093	2.19817	0.73231	1042.24050	2.65702	Unknown	Unknown	Unknown	0	2	AD	Passing			
EG-C19-133	2	20240503_R05_L06_Left_MAH00823.MP4	55119	20240503_R05_L06_Right_MAH00758.MP4	54945	15.32614	1	7.17272	-18.56039	-51.81840	-1048.62265	0.52286	0.52609	2.23021	0.72748	1050.06623	2.74914	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C19-134	0	20240503_R31_L32_Left_MAH00528.MP4	3509	20240503_R31_L32_Right_MAH00463.MP4	3516	0.97570		-1.00000	-14.76720	-20.89904	-630.65521	0.32062	0.31319	0.77270	1.82273	631.17418	2.29745								SYNC		
EG-C19-134	1	20240503_R31_L32_Left_MAH00528.MP4	53783	20240503_R31_L32_Right_MAH00463.MP4	53790	14.95466	1	7.35568	-6.34304	-39.10313	-990.74579	0.49479	0.49022	1.87797	0.13349	991.53744	2.25803	Unknown	Unknown	Unknown	0	1	AD	Passing			
